ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
421;1.0;421;STRICK,KATHARINA,OBERKELLNER,MAX,THEOPHIL,REITZER,HANNIBAL,META,FINKENSTEIN,SCHLAMMBERGER;10;1;1904-Scheerbart_Paul-Die_lustigen_Räuber-lina;Scheerbart, Paul;1.0;0.222420634921;Ein Schauspiel in fünf Akten;1.0;9;Die lustigen Räuber;45;1.0;[10];5;Schauspiel;1.0;1904;1.0;1.0;0.132886599255;acts;9.0;0.8081638296012669;0.16816428908424425;1;1.375;;0.9000448017522741;powerlaw;0.09999132026415058;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;exponential;0.6853120961353597;exponential;0.5646141817847884;exponential;0.49438450913851195;powerlaw;0.6628867555303154;powerlaw;0.60079442227471
