name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
LADY JOHANNA GRAY,0.2708333333333333,8,1.0,1.0,40,0.5747147237064754,1.0,1.0,24,72,5114,691,28408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
DER OFFICIER,0.0,3,0.6153846153846154,0.6153846153846154,5,0.10104119239432413,1.625,1.625,2,2,19,3,121,7.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,8.0,0.11572751247156893,9.0,4.0,7.0,9.0,8.0,8.0
GARDINER,0.008928571428571428,5,0.7272727272727273,0.7272727272727273,8,0.15252072762614752,1.375,1.375,3,15,1297,190,7455,5.0,5.0,6.0,6.0,6.0,7.0,5.0,4.0,5.5,0.11572751247156893,6.0,4.0,6.0,5.0,5.5,5.0
SIDNEY,0.0,2,0.5714285714285714,0.5714285714285714,6,0.11360553826695322,1.75,1.75,5,13,1011,139,5768,9.0,9.0,7.0,7.0,7.0,6.0,7.0,8.0,7.5,0.1336306209562122,8.0,6.0,8.0,8.0,8.0,8.0
LADY SUFFOLK,0.09523809523809523,6,0.8,0.8,14,0.24373946925421128,1.25,1.25,8,25,1505,207,8062,2.0,2.0,2.0,5.0,5.0,4.0,3.0,3.0,3.25,0.16021748611541392,3.0,7.0,4.0,3.0,3.5,3.0
SUFFOLK,0.05059523809523809,6,0.8,0.8,23,0.4214806139338557,1.25,1.25,10,25,1155,162,6285,2.0,2.0,3.0,3.0,3.0,3.0,3.0,7.0,3.25,0.19764235376052372,3.0,9.0,3.0,4.0,3.5,3.0
LORD GUILFORD,0.05059523809523809,6,0.8,0.8,33,0.5425020031762852,1.25,1.25,15,44,3030,427,16884,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.125,0.04419417382415922,2.0,2.0,2.0,2.0,2.0,2.0
NORTHUMBERLAND,0.0,3,0.6153846153846154,0.6153846153846154,3,0.052792770756181794,1.625,1.625,3,11,1213,170,6833,7.0,7.0,7.0,9.0,9.0,7.0,8.0,5.0,7.375,0.1628087725786649,7.0,8.0,8.0,7.0,7.5,7.0
JOHANNA,0.023809523809523808,5,0.7272727272727273,0.7272727272727273,16,0.29862105790651805,1.375,1.375,7,14,1191,166,6530,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,5.0,0.0944911182523068,5.0,3.0,5.0,6.0,5.5,5.0
