ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
154;1.4736842105263157;154;ALFONSO,CHOR,TROILA,CHOR DER LANDLEUTE,ESTRELLA,MAUREGATO,KRIEGER,CHOR DER JÄGER;21;2;1854-Schober_Franz_von-Alfonso_und_Estrella-lina;Schober, Franz von;0.7500934406396592;0.718333333333;Romantische Oper in drei Akten;0.38095238095238093;17;Alfonso und Estrella;92;0.4349739096881952;[19, 2];21;Oper;0.4380952380952381;1854;1.5703809523809524;0.8095238095238095;0.258408591188;scenes;8.761904761904763;0.7822192357280316;0.13759750350739047;1;2.0;;0.7059590084466301;powerlaw;0.7921454116792874;exponential;0.6717413901174993;quadratic;0.5303541184577045;quadratic;0.7476245565424149;quadratic;0.4223760000457889;quadratic;0.5470360976886237;quadratic;0.36796147435345405;quadratic;0.4268379039507998
