metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.32062149966,0.346568367276,0.355314697604,0.300764661418,0.35531469760414136,powerlaw
closeness,0.316114009142,0.343646285825,0.347383997211,0.432552143426,0.43255214342634396,quadratic
betweenness,0.10972148531,0.146585171387,0.146087446425,0.28693053762,0.286930537619575,quadratic
strength,0.268006468718,0.278880994106,0.327084636896,0.521059212824,0.5210592128240137,quadratic
eigenvector_centrality,0.272904092618,0.285241929931,0.288888823028,0.522430127063,0.5224301270627966,quadratic
frequency,0.169612324346,0.218067391533,0.224864557078,0.388599090689,0.3885990906885993,quadratic
speech_acts,0.0617410553737,0.245470235314,0.391710067086,0.28115688443,0.39171006708603384,powerlaw
words,0.0363551355529,0.141087704714,0.360048554177,0.31184606166,0.36004855417656967,powerlaw
