FRAU SEUFFZERIN;FRAU EHRLICHEN;1
FRAU SEUFFZERIN;HERR SCHEINFROMM;2
FRAU SEUFFZERIN;HERR WACKERMANN;1
FRAU SEUFFZERIN;FRAU ZANCKENHEIMIN;6
FRAU SEUFFZERIN;FRAU GLAUBELEICHTIN;6
FRAU SEUFFZERIN;JACOB;1
JUNGFER LUISCHEN;HERR GLAUBELEICHT;1
JUNGFER LUISCHEN;HERR VON MUCKERSDORFF;2
JUNGFER LUISCHEN;HERR WACKERMANN;2
JUNGFER LUISCHEN;FRAU GLAUBELEICHTIN;5
JUNGFER LUISCHEN;HERR LIEBMANN;1
JUNGFER LUISCHEN;CATHRINE;8
JUNGFER LUISCHEN;DER ADVOCAT;1
JUNGFER LUISCHEN;JUNGFER DORCHEN;3
JUNGFER LUISCHEN;HERR SCHEINFROMM;3
FRAU BETTELSACKIN;FRAU GLAUBELEICHTIN;1
FRAU BETTELSACKIN;CATHRINE;1
HERR VON MUCKERSDORFF;HERR SCHEINFROMM;4
HERR VON MUCKERSDORFF;CATHRINE;2
HERR VON MUCKERSDORFF;HERR WACKERMANN;2
HERR VON MUCKERSDORFF;FRAU GLAUBELEICHTIN;3
HERR VON MUCKERSDORFF;DER ADVOCAT;1
HERR WACKERMANN;HERR GLAUBELEICHT;1
HERR WACKERMANN;CATHRINE;2
HERR WACKERMANN;FRAU ZANCKENHEIMIN;1
HERR WACKERMANN;HERR LIEBMANN;1
HERR WACKERMANN;DER ADVOCAT;1
HERR WACKERMANN;FRAU GLAUBELEICHTIN;7
HERR WACKERMANN;HERR SCHEINFROMM;2
DER DIENER;HERR SCHEINFROMM;1
DER DIENER;FRAU GLAUBELEICHTIN;1
FRAU ZANCKENHEIMIN;FRAU EHRLICHEN;1
FRAU ZANCKENHEIMIN;HERR SCHEINFROMM;2
FRAU ZANCKENHEIMIN;FRAU GLAUBELEICHTIN;6
FRAU ZANCKENHEIMIN;JACOB;1
FRAU EHRLICHEN;HERR SCHEINFROMM;1
FRAU EHRLICHEN;FRAU GLAUBELEICHTIN;1
FRAU GLAUBELEICHTIN;JUNGFER DORCHEN;2
FRAU GLAUBELEICHTIN;HERR GLAUBELEICHT;1
FRAU GLAUBELEICHTIN;HERR SCHEINFROMM;9
FRAU GLAUBELEICHTIN;DER ADVOCAT;1
FRAU GLAUBELEICHTIN;HERR LIEBMANN;1
FRAU GLAUBELEICHTIN;CATHRINE;7
FRAU GLAUBELEICHTIN;JACOB;1
HERR GLAUBELEICHT;JUNGFER DORCHEN;1
HERR GLAUBELEICHT;CATHRINE;2
HERR GLAUBELEICHT;HERR LIEBMANN;1
DER ADVOCAT;HERR SCHEINFROMM;2
DER ADVOCAT;CATHRINE;1
HERR LIEBMANN;JUNGFER DORCHEN;2
HERR LIEBMANN;CATHRINE;3
HERR SCHEINFROMM;CATHRINE;4
JUNGFER DORCHEN;CATHRINE;2
