metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.603408090325,0.685870344813,0.634986738839,0.390535802695,0.6858703448134345,exponential
closeness,0.489015138707,0.57250635212,0.565434107586,0.258632025904,0.5725063521199185,exponential
betweenness,0.090705504592,0.172975685927,0.174947639746,0.3904214164,0.390421416399949,quadratic
strength,0.303238399153,0.533260912587,0.785382417542,0.264497990842,0.7853824175418167,powerlaw
eigenvector_centrality,0.194304279357,0.391177196401,0.410414350189,0.607338348881,0.6073383488805209,quadratic
frequency,0.0477092264397,0.218733913551,0.34651588643,0.295490186729,0.34651588643031384,powerlaw
speech_acts,0.0178780429188,0.101168103711,0.300778239489,0.524582991428,0.5245829914277109,quadratic
words,0.0167023129138,0.129347336916,0.384200001841,0.513435715192,0.5134357151916098,quadratic
