metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.291897645531,0.495754338486,0.668326435183,0.112423765099,0.668326435182636,powerlaw
closeness,0.629811825057,0.768349887381,0.78486154045,0.0579945125932,0.7848615404497654,powerlaw
betweenness,0.0161083443881,0.162868869381,0.16666162743,0.280497577428,0.2804975774283457,quadratic
strength,0.117742352134,0.407688201202,0.608886049536,0.495793842844,0.6088860495361468,powerlaw
eigenvector_centrality,0.0560495496793,0.373057873402,0.378135525226,0.411433941241,0.4114339412414655,quadratic
frequency,0.0576127455438,0.291841913801,0.436494493097,0.352880522087,0.43649449309688026,powerlaw
speech_acts,0.020716083995,0.15746209671,0.34823609012,0.524481475308,0.5244814753079426,quadratic
words,0.0107875728447,0.118714835641,0.371940960909,0.590342517499,0.590342517499149,quadratic
