metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.455556591846,0.496023650116,0.423731453359,0.275157174092,0.49602365011604477,exponential
closeness,0.380762561662,0.427894002059,0.415234389615,0.183710336642,0.4278940020589844,exponential
betweenness,0.0733608946013,0.164894482846,0.165512021194,0.302551274877,0.30255127487734734,quadratic
strength,0.319228250287,0.422359505123,0.580314453923,0.136288990591,0.5803144539229532,powerlaw
eigenvector_centrality,0.487395374585,0.604706288357,0.631677347564,0.103351813189,0.6316773475641979,powerlaw
frequency,0.0691584646974,0.153207680293,0.276975200561,0.464763050828,0.46476305082756586,quadratic
speech_acts,0.111079005778,0.25177661529,0.433394046154,0.247484642572,0.43339404615393196,powerlaw
words,0.067444066083,0.21427966279,0.457434226012,0.286079439132,0.4574342260123947,powerlaw
