rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.3309944499988834,0.23760860916460383,0.9795695776872452,0.780349960085611,0.18948810900544888,-0.07958196192918039,0.07359789811501367
closeness_rank,0.3309944499988834,,0.5342717561125614,0.376852986011037,0.5919953071721936,0.5388877596753119,0.24421737645773736,0.044316390677265706
betweenness_rank,0.23760860916460383,0.5342717561125614,,0.35194552736325807,0.2686833226855315,0.9491305018445434,0.5370827096557036,0.40575341382228525
strength_rank,0.9795695776872452,0.376852986011037,0.35194552736325807,,0.8060546122949955,0.3261949857313631,-0.014899469526049123,0.12427172036190173
eigenvector_centrality_rank,0.780349960085611,0.5919953071721936,0.2686833226855315,0.8060546122949955,,0.2783573497413741,-0.06314123869075401,0.038108668079028796
frequency_rank,0.18948810900544888,0.5388877596753119,0.9491305018445434,0.3261949857313631,0.2783573497413741,,0.5415309244255743,0.41028882244738574
speech_acts_rank,-0.07958196192918039,0.24421737645773736,0.5370827096557036,-0.014899469526049123,-0.06314123869075401,0.5415309244255743,,0.6895455158532845
words_rank,0.07359789811501367,0.044316390677265706,0.40575341382228525,0.12427172036190173,0.038108668079028796,0.41028882244738574,0.6895455158532845,
