metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.254679896485,0.263984508089,0.279996263873,0.0311519519112,0.27999626387289445,powerlaw
closeness,0.26060193283,0.270124373229,0.276075303799,0.0863795650892,0.27607530379912115,powerlaw
betweenness,0.0478281073788,0.0873036786595,0.0853231257432,0.491186764169,0.49118676416860874,quadratic
strength,0.174016815868,0.220300157817,0.245061049013,0.291497362349,0.2914973623491215,quadratic
eigenvector_centrality,0.310645283867,0.322450384862,0.329796482216,0.0702584687437,0.32979648221635116,powerlaw
frequency,0.254917448144,0.263058378891,0.274500000129,0.00346143567547,0.27450000012927,powerlaw
speech_acts,0.213470864781,0.220723727748,0.307720848938,0.0465403289459,0.3077208489382143,powerlaw
words,0.153328821472,0.189710917822,0.308133630999,0.126732743444,0.3081336309988548,powerlaw
