metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.645481677591,0.659252563376,0.672329493205,0.158681150843,0.6723294932052739,powerlaw
closeness,0.539917543072,0.554358848197,0.563273894767,0.10858414269,0.5632738947673963,powerlaw
betweenness,0.102477764163,0.148726847439,0.150136758822,0.367324249592,0.3673242495915465,quadratic
strength,0.335463158569,0.390056091854,0.541534545713,0.124476509949,0.5415345457134584,powerlaw
eigenvector_centrality,0.312376275854,0.344254419973,0.357107900036,0.0886896886948,0.35710790003640325,powerlaw
frequency,0.195402943987,0.242574773326,0.338826527202,0.169100102172,0.33882652720211914,powerlaw
speech_acts,0.351610566188,0.452786092571,0.653927170961,0.179649449032,0.6539271709609167,powerlaw
words,0.354001716702,0.410924476944,0.533695963873,0.21536841996,0.5336959638728489,powerlaw
