metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.409720947417,0.508291313082,0.59520993479,0.224671993559,0.5952099347904406,powerlaw
closeness,0.504550214769,0.611890942598,0.638698611531,0.344283045899,0.6386986115309512,powerlaw
betweenness,0.00480375346996,0.0287391716878,0.0294682887534,0.316846131817,0.31684613181742627,quadratic
strength,0.233612964754,0.418059814995,0.579002121339,0.238603141037,0.5790021213390961,powerlaw
eigenvector_centrality,0.273776254671,0.400476232839,0.414136624665,0.369983500529,0.4141366246654644,powerlaw
frequency,0.0916907259758,0.282329491924,0.401787806245,0.270134052604,0.4017878062446971,powerlaw
speech_acts,0.0420866242848,0.2021943785,0.438234864215,0.474979039325,0.4749790393245099,quadratic
words,0.0246773813708,0.115916422968,0.357555377583,0.444126924126,0.4441269241256013,quadratic
