metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999907036362,0.00336700336701,0.09999070363620977,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.300150084293,0.336315866048,0.281619453512,0.280487744041,0.33631586604760755,exponential
eigenvector_centrality,0.298115571699,0.334987020408,0.322925790488,0.281625475999,0.33498702040763706,exponential
frequency,0.302077820719,0.328913728873,0.292938986994,0.303912190119,0.3289137288730939,exponential
speech_acts,0.174013829747,0.196577210226,0.37372544599,0.333272714899,0.3737254459896634,powerlaw
words,0.0554342403739,0.0816114253821,0.223639418122,0.432451727928,0.4324517279275113,quadratic
