CHOR;RATGEBER;1
CHOR;ANNE;1
CHOR;MECHTHILDE;1
CHOR;AGNES;1
CHOR;PETER;1
CHOR;LEOPOLD;1
CHOR;BRIGITTE;1
CHOR;HANS;1
CHOR;KLAUS;1
CHOR;KASPAR;1
EIN KNECHT;LEOPOLD;1
EIN KNECHT;PETER;1
EIN KNECHT;HEYMON;1
EIN KNECHT;BRIGITTE;1
EIN KNECHT;MARTIN;1
EIN KNECHT;KASPAR;1
EIN KNECHT;KLAUS;1
EIN KNECHT;KNECHTE;1
EIN KNECHT;KONRAD;1
EIN KNECHT;HANS;1
RATGEBER;REINHOLD;1
RATGEBER;ANNE;3
RATGEBER;AGNES;3
RATGEBER;MECHTHILDE;2
RATGEBER;LEOPOLD;1
RATGEBER;HEYMON;1
RATGEBER;EIN RITTER;1
RATGEBER;ANTON;1
RATGEBER;PETER;1
RATGEBER;BRIGITTE;1
RATGEBER;MARTIN;1
RATGEBER;SIMON;1
RATGEBER;KLAUS;5
RATGEBER;KONRAD;1
RATGEBER;HANS;1
ANNE;ARZT;2
ANNE;AGNES;8
ANNE;MECHTHILDE;4
ANNE;LEOPOLD;2
ANNE;REINHOLD;1
ANNE;PETER;4
ANNE;BRIGITTE;1
ANNE;SIMON;4
ANNE;KLAUS;3
ANNE;ANTON;4
ANNE;HANS;3
ARZT;AGNES;2
ARZT;PETER;1
ARZT;LEOPOLD;1
ARZT;SIMON;2
ARZT;ANTON;2
ARZT;HANS;1
AGNES;MECHTHILDE;4
AGNES;LEOPOLD;2
AGNES;REINHOLD;1
AGNES;PETER;4
AGNES;BRIGITTE;1
AGNES;SIMON;4
AGNES;KLAUS;3
AGNES;ANTON;4
AGNES;HANS;3
MECHTHILDE;PETER;2
MECHTHILDE;KLAUS;2
HEYMON;PETER;1
HEYMON;EIN RITTER;1
HEYMON;MARTIN;2
HEYMON;KLAUS;2
HEYMON;KNECHTE;1
HEYMON;KONRAD;2
HANS;LEOPOLD;4
HANS;REINHOLD;2
HANS;PETER;2
HANS;BRIGITTE;4
HANS;SIMON;3
HANS;KLAUS;1
HANS;ANTON;3
HANS;KASPAR;3
REINHOLD;LEOPOLD;2
REINHOLD;BRIGITTE;2
REINHOLD;SIMON;1
REINHOLD;KLAUS;1
REINHOLD;ANTON;1
REINHOLD;KASPAR;1
LEOPOLD;BRIGITTE;4
LEOPOLD;SIMON;2
LEOPOLD;KLAUS;1
LEOPOLD;ANTON;2
LEOPOLD;KASPAR;3
EIN RITTER;KLAUS;1
EIN RITTER;MARTIN;1
EIN RITTER;KONRAD;1
KONRAD;PETER;1
KONRAD;MARTIN;2
KONRAD;KLAUS;2
KONRAD;KNECHTE;1
PETER;MARTIN;1
PETER;SIMON;2
PETER;KLAUS;2
PETER;KNECHTE;1
PETER;ANTON;2
BRIGITTE;SIMON;1
BRIGITTE;KLAUS;1
BRIGITTE;ANTON;1
BRIGITTE;KASPAR;3
MARTIN;KNECHTE;1
MARTIN;KLAUS;2
SIMON;KLAUS;1
SIMON;ANTON;5
KLAUS;KNECHTE;1
KLAUS;ANTON;1
