metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.546599944105,0.624190344651,0.527241657368,0.372909280756,0.6241903446509112,exponential
closeness,0.447660380287,0.532249644917,0.51331563014,0.344140244148,0.5322496449173979,exponential
betweenness,0.0573252604921,0.212607040997,0.212848242109,0.487936484012,0.48793648401215317,quadratic
strength,0.731029497142,0.773542387668,0.790676786916,0.227581770995,0.7906767869161905,powerlaw
eigenvector_centrality,0.654836124777,0.746991283183,0.754252076025,0.191164125351,0.7542520760251021,powerlaw
frequency,0.475858750888,0.565632342337,0.640444638458,0.0790639536543,0.6404446384582327,powerlaw
speech_acts,0.431293511946,0.545383636156,0.772906209109,0.474735602385,0.7729062091092017,powerlaw
words,0.458725299845,0.510953190065,0.726001416264,0.117188592444,0.7260014162637733,powerlaw
