ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
283;1.6666666666666667;283;HENLEY,KLERDON;6;1;1758-Brawe_Joachim_Wilhelm_von-Der_Freigeist-lina;Brawe, Joachim Wilhelm von;0.38888888888888884;0.594086021505;ein Trauerspiel in Prosa und fünf Aufzügen;0.3333333333333333;4;Der Freigeist;7;0.3563611111111113;[6];32;Trauerspiel;0.4666666666666667;1758;1.6664666666666652;0.1875;0.159442823939;scenes;2.3333333333333335;0.9544969150319715;0.030226770148699046;1;1.0;;1.0;powerlaw;0.3385691546767805;powerlaw;0.44085061576438045;quadratic;0.2973531505185548;powerlaw;0.37873744516017394;powerlaw;0.39733796614376593;quadratic;0.29735315051855493;powerlaw;0.40075802886879586;powerlaw;0.446906400815552
