metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.269950146257,0.55657635089,0.609299794217,0.134913400052,0.6092997942169911,powerlaw
closeness,0.464886507185,0.613796511306,0.634777102846,0.181937655329,0.6347771028462527,powerlaw
betweenness,0.0168700417612,0.070279067005,0.0730138489269,0.453146098732,0.45314609873173284,quadratic
strength,0.268709735506,0.334950166881,0.605186927855,0.584226653544,0.6051869278551711,powerlaw
eigenvector_centrality,0.282072522068,0.443430208232,0.46212212788,0.187278770413,0.462122127879638,powerlaw
frequency,0.116392629577,0.187390217994,0.344617046116,0.481131404414,0.4811314044137551,quadratic
speech_acts,0.116550062597,0.172760422141,0.425675769213,0.658434074421,0.6584340744214183,quadratic
words,0.0622195247557,0.122093539032,0.363148782829,0.461518125516,0.4615181255162042,quadratic
