metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.252848903529,0.228607946841,0.192440662227,0.491186764169,0.49118676416860874,quadratic
closeness,0.252977548826,0.228725159834,0.209686855382,0.491262434115,0.4912624341154539,quadratic
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.252848903529,0.228607946841,0.192440662227,0.491186764169,0.49118676416860874,quadratic
eigenvector_centrality,0.252870968101,0.22862546868,0.21148596323,0.490775805397,0.49077580539680765,quadratic
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.277979658265,0.277979658265,0.318327706445,0.00507808228736,0.3183277064454054,powerlaw
words,0.308155076694,0.308155076694,0.368970113478,4.54297530705e-08,0.36897011347776143,powerlaw
