name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
EIN LIFTJUNGE,0.03333333333333333,3,0.6666666666666666,0.6666666666666666,5,0.46832029375474865,1.5,1.5,3,9,44,6,244,2.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,3.375,0.21062725200152588,3.0,7.0,3.0,6.0,4.5,5.0
MÜLLER,0.0,2,0.6,0.6,2,0.19984520790222707,1.6666666666666667,1.6666666666666667,1,5,41,5,241,4.0,4.0,4.0,4.0,5.0,4.0,7.0,7.0,4.875,0.1695253352325672,6.0,5.0,5.0,7.0,6.0,7.0
HELENE,0.0,2,0.6,0.6,2,0.21552395052646417,1.6666666666666667,1.6666666666666667,1,66,1458,50,7681,4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,3.625,0.09300297614285562,4.0,2.0,4.0,2.0,3.0,2.0
MISS CŒURNE,0.0,1,0.5454545454545454,0.5454545454545454,1,0.11250024631655522,1.8333333333333335,1.8333333333333335,1,27,207,22,1059,6.0,6.0,4.0,6.0,6.0,4.0,4.0,5.0,5.125,0.12387890112063936,7.0,3.0,6.0,5.0,5.5,6.0
DER HOTELDIENER,0.03333333333333333,3,0.6666666666666666,0.6666666666666666,6,0.5523873471107593,1.5,1.5,4,21,263,18,1430,2.0,2.0,2.0,2.0,2.0,2.0,5.0,4.0,2.625,0.1484668673956776,2.0,4.0,2.0,4.0,3.0,2.0
GERARDO,0.7333333333333333,6,1.0,1.0,9,0.603194023507208,1.0,1.0,9,154,5763,102,32230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
DÜHRING,0.0,1,0.5454545454545454,0.5454545454545454,1,0.11250024631655522,1.8333333333333335,1.8333333333333335,1,33,2283,30,12993,6.0,6.0,4.0,6.0,6.0,4.0,3.0,2.0,4.625,0.1997487260821169,5.0,6.0,6.0,2.0,4.0,4.0
