metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.443995152986,0.448204921684,0.383219135037,0.401315636689,0.4482049216838595,exponential
closeness,0.538660816394,0.641122485611,0.604212548949,0.41923994649,0.6411224856109643,exponential
betweenness,0.184728144004,0.225500875178,0.225628585387,0.133832091947,0.2256285853869121,powerlaw
strength,0.536854630067,0.528982731372,0.554574054169,0.361376689562,0.5545740541691048,powerlaw
eigenvector_centrality,0.595543389927,0.585576364615,0.590371568287,0.435556779853,0.5955433899269201,linear
frequency,0.236940365842,0.254932621419,0.268679688602,0.482046006468,0.48204600646776596,quadratic
speech_acts,0.125233956767,0.274643386318,0.511311198872,0.573295231861,0.5732952318611094,quadratic
words,0.0301019391954,0.0836075798683,0.315220417131,0.468274345952,0.4682743459517049,quadratic
