metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.394371069259,0.443830857022,0.451913875481,0.10367074223,0.45191387548087314,powerlaw
closeness,0.366672947383,0.42633190447,0.432856598762,0.132727272727,0.4328565987616714,powerlaw
betweenness,0.0840276479621,0.126759912156,0.129604702701,0.377407490827,0.3774074908269731,quadratic
strength,0.501537928437,0.556983888092,0.488843934642,0.36343814674,0.5569838880922338,exponential
eigenvector_centrality,0.383242122369,0.410076500823,0.399170692753,0.116703101584,0.41007650082260216,exponential
frequency,0.442903426083,0.457215837143,0.399043521126,0.127062042616,0.4572158371428249,exponential
speech_acts,0.460339742501,0.479499800687,0.396006898708,0.197730547593,0.479499800686746,exponential
words,0.44159070943,0.46564349414,0.393295715521,0.246229333008,0.46564349413994244,exponential
