CHOR;ZWEYTER PRIESTER;1
CHOR;ZWEY GEHARNISCHTE;1
CHOR;ERSTER PRIESTER;1
CHOR;DRITTER PRIESTER;1
CHOR;TAMINO;2
CHOR;MONOSTATOS;1
CHOR;SARASTRO;3
CHOR;SPRECHER;1
CHOR;PAMINA;3
WEIB;ZWEYTER KNABE;1
WEIB;DRITTER KNABE;1
WEIB;PAPAGENO;3
WEIB;ERSTER KNABE;1
ZWEY GEHARNISCHTE;PAMINA;1
ZWEY GEHARNISCHTE;TAMINO;1
TAMINO;EINIGE STIMMEN;1
TAMINO;ERSTE DAME;5
TAMINO;DRITTE DAME;5
TAMINO;ZWEYTER KNABE;1
TAMINO;PAPAGENO;10
TAMINO;MONOSTATOS;1
TAMINO;SPRECHER;1
TAMINO;SARASTRO;2
TAMINO;STIMME;1
TAMINO;ZWEYTER PRIESTER;1
TAMINO;ZWEYTE DAME;5
TAMINO;PRIESTER;2
TAMINO;DRITTER KNABE;1
TAMINO;PAMINA;4
TAMINO;ERSTER KNABE;1
DRITTER SCLAV;ERSTER SCLAV;3
DRITTER SCLAV;MONOSTATOS;2
DRITTER SCLAV;PAPAGENO;1
DRITTER SCLAV;ZWEYTER SCLAV;3
DRITTER SCLAV;PAMINA;1
PAPAGENO;EINE STIMME;1
PAPAGENO;ZWEYTER KNABE;1
PAPAGENO;ERSTE DAME;3
PAPAGENO;DRITTE DAME;3
PAPAGENO;ZWEYTER SCLAV;1
PAPAGENO;SPRECHER;4
PAPAGENO;ERSTER SCLAV;1
PAPAGENO;MONOSTATOS;2
PAPAGENO;PRIESTER;1
PAPAGENO;ZWEYTER PRIESTER;2
PAPAGENO;ZWEYTE DAME;3
PAPAGENO;DRITTER KNABE;1
PAPAGENO;PAMINA;4
PAPAGENO;ERSTER KNABE;1
STIMME;EINIGE STIMMEN;1
STIMME;PRIESTER;1
STIMME;ZWEYTER KNABE;1
STIMME;DRITTER KNABE;1
STIMME;ERSTER KNABE;1
SPRECHER;SARASTRO;1
SPRECHER;ERSTER PRIESTER;1
SPRECHER;DRITTER PRIESTER;1
SPRECHER;ZWEYTER PRIESTER;4
ZWEYTER SCLAV;ERSTER SCLAV;3
ZWEYTER SCLAV;MONOSTATOS;2
ZWEYTER SCLAV;PAMINA;1
PRIESTER;EINIGE STIMMEN;1
PRIESTER;ZWEYTE DAME;1
PRIESTER;DRITTE DAME;1
PRIESTER;ZWEYTER KNABE;1
PRIESTER;DRITTER KNABE;1
PRIESTER;ERSTER KNABE;1
PRIESTER;ERSTE DAME;1
DRITTER KNABE;ZWEYTER KNABE;5
DRITTER KNABE;EINIGE STIMMEN;1
DRITTER KNABE;ERSTER KNABE;5
DRITTER KNABE;PAMINA;1
PAMINA;ERSTER SCLAV;1
PAMINA;ZWEYTER KNABE;1
PAMINA;SARASTRO;4
PAMINA;KÖNIGINN;1
PAMINA;MONOSTATOS;5
PAMINA;ERSTER KNABE;1
ERSTER KNABE;EINIGE STIMMEN;1
ERSTER KNABE;ZWEYTER KNABE;5
EINIGE STIMMEN;ZWEYTER KNABE;1
MOHR;SARASTRO;1
MOHR;ZWEYTE DAME;1
MOHR;ERSTE DAME;1
MOHR;CHOR VON PRIESTERN;1
MOHR;DRITTE DAME;1
MOHR;KÖNIGINN;1
DRITTER PRIESTER;SARASTRO;1
DRITTER PRIESTER;ERSTER PRIESTER;1
DRITTER PRIESTER;ZWEYTER PRIESTER;1
ERSTE DAME;SARASTRO;1
ERSTE DAME;ZWEYTE DAME;6
ERSTE DAME;DRITTE DAME;6
ERSTE DAME;CHOR VON PRIESTERN;1
ERSTE DAME;KÖNIGINN;1
DRITTE DAME;SARASTRO;1
DRITTE DAME;ZWEYTE DAME;6
DRITTE DAME;CHOR VON PRIESTERN;1
DRITTE DAME;KÖNIGINN;1
SARASTRO;ZWEYTER PRIESTER;1
SARASTRO;MONOSTATOS;2
SARASTRO;ERSTER PRIESTER;1
SARASTRO;ZWEYTE DAME;1
SARASTRO;CHOR VON PRIESTERN;1
SARASTRO;KÖNIGINN;1
ZWEYTER PRIESTER;ERSTER PRIESTER;1
ERSTER SCLAV;MONOSTATOS;2
ZWEYTE DAME;CHOR VON PRIESTERN;1
ZWEYTE DAME;KÖNIGINN;1
MONOSTATOS;KÖNIGINN;1
CHOR VON PRIESTERN;KÖNIGINN;1
