metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.175177083236,0.333876666558,0.479503204683,0.291296256572,0.4795032046828229,powerlaw
closeness,0.19426927621,0.351787458493,0.373928781574,0.348974429617,0.37392878157408815,powerlaw
betweenness,0.00464922300289,0.0625186841662,0.0629749928978,0.341179499297,0.3411794992973721,quadratic
strength,0.174291040028,0.317656920373,0.553668010437,0.664629911401,0.6646299114014667,quadratic
eigenvector_centrality,0.198845828803,0.314863997488,0.330521445959,0.513046870473,0.5130468704725761,quadratic
frequency,0.0902715828409,0.212056415577,0.27658208619,0.41575343583,0.4157534358300413,quadratic
speech_acts,0.0325122376304,0.168114954032,0.391565371896,0.508318188878,0.5083181888781525,quadratic
words,0.0167313717167,0.142512466697,0.421562969254,0.603257659187,0.6032576591870835,quadratic
