CHOR;OSMIN;1
CHOR;BLONDE;1
CHOR;KONSTANZE;1
CHOR;EINE ODER ZWO STIMMEN;1
CHOR;SELIM;1
CHOR;BELMONTE;1
CHOR;PEDRILLO;1
OSMIN;EINER VON DER WACHE;1
OSMIN;BLONDE;3
OSMIN;KONSTANZE;2
OSMIN;SELIM;1
OSMIN;WACHE;1
OSMIN;BELMONTE;4
OSMIN;PEDRILLO;5
KLAAS;PEDRILLO;1
BLONDE;KONSTANZE;4
BLONDE;EINER VON DER WACHE;1
BLONDE;SELIM;1
BLONDE;WACHE;1
BLONDE;BELMONTE;3
BLONDE;PEDRILLO;4
KONSTANZE;EINER VON DER WACHE;1
KONSTANZE;SELIM;2
KONSTANZE;WACHE;1
KONSTANZE;BELMONTE;4
KONSTANZE;PEDRILLO;4
EINER VON DER WACHE;WACHE;1
EINER VON DER WACHE;BELMONTE;1
EINER VON DER WACHE;PEDRILLO;1
SELIM;BELMONTE;2
SELIM;PEDRILLO;2
WACHE;BELMONTE;1
WACHE;PEDRILLO;1
BELMONTE;PEDRILLO;10
