metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.099977746859,0.099977746859,0.0999913202642,0.00426530177011,0.09999132026415058,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.099977746859,0.099977746859,0.0999913202642,0.00426530177011,0.09999132026415058,powerlaw
eigenvector_centrality,0.0999800454443,0.0999800454443,0.0999825624212,0.00332827676772,0.09998256242118653,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.23058720174,0.276381669185,0.442648683956,0.179097103096,0.4426486839559718,powerlaw
words,0.225022651806,0.377705108342,0.487828487846,0.462213676628,0.48782848784631005,powerlaw
