metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0527637888089,0.137655206986,0.306649174142,0.727235162811,0.7272351628112289,quadratic
closeness,0.395366990828,0.576933393872,0.602720851481,0.018873854715,0.6027208514811776,powerlaw
betweenness,0.00352198488548,0.042166549543,0.0458589594248,0.457165127603,0.4571651276033145,quadratic
strength,0.0365322078547,0.154128376442,0.343058264989,0.774678465462,0.7746784654615058,quadratic
eigenvector_centrality,0.0369320623122,0.212936562735,0.227627117169,0.650892147984,0.6508921479841994,quadratic
frequency,0.0257759587272,0.119170264091,0.241906376359,0.63515241729,0.6351524172897225,quadratic
speech_acts,0.0159842875706,0.0992424176493,0.285635017384,0.652587160404,0.6525871604044546,quadratic
words,0.0067352942375,0.0673637797778,0.297473446821,0.621261225867,0.6212612258669659,quadratic
