rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9815308028965618,0.945779665645244,0.6430191811677543,0.40809649708049206,0.608492894427236,0.6546322652075569,0.6285414798784364
closeness_rank,0.9815308028965618,,0.9520196235284264,0.6539965440007279,0.45113433711706147,0.6252379226286967,0.6791199181688822,0.6649249065139018
betweenness_rank,0.945779665645244,0.9520196235284264,,0.5422134752816957,0.43147682695722983,0.5618134704372911,0.6836252802743512,0.6500415078613287
strength_rank,0.6430191811677543,0.6539965440007279,0.5422134752816957,,0.8504954577915345,0.972919180445864,0.8682809642117608,0.8594480415577611
eigenvector_centrality_rank,0.40809649708049206,0.45113433711706147,0.43147682695722983,0.8504954577915345,,0.9261637116510346,0.8453980140725446,0.8321428571428572
frequency_rank,0.608492894427236,0.6252379226286967,0.5618134704372911,0.972919180445864,0.9261637116510346,,0.9251882667849742,0.9117487122479057
speech_acts_rank,0.6546322652075569,0.6791199181688822,0.6836252802743512,0.8682809642117608,0.8453980140725446,0.9251882667849742,,0.9705097709120332
words_rank,0.6285414798784364,0.6649249065139018,0.6500415078613287,0.8594480415577611,0.8321428571428572,0.9117487122479057,0.9705097709120332,
