rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9923229016958112,0.9312227751349058,0.9308868459450167,0.882575182216843,0.8172449596271872,0.7799743265050098,0.791399738986313
closeness_rank,0.9923229016958112,,0.9197550395876107,0.9050572590286883,0.8512725824404856,0.7725819158345716,0.7485179123684509,0.7699432737282
betweenness_rank,0.9312227751349058,0.9197550395876107,,0.8650008128294905,0.8205941139583041,0.8313013074485932,0.7417538499613598,0.7501913808532644
strength_rank,0.9308868459450167,0.9050572590286883,0.8650008128294905,,0.9779716699343595,0.9196601637827675,0.8234842788069943,0.7989113579492496
eigenvector_centrality_rank,0.882575182216843,0.8512725824404856,0.8205941139583041,0.9779716699343595,,0.9172354651499588,0.8097289255050536,0.7791335485432037
frequency_rank,0.8172449596271872,0.7725819158345716,0.8313013074485932,0.9196601637827675,0.9172354651499588,,0.8844314245247061,0.8589166998216431
speech_acts_rank,0.7799743265050098,0.7485179123684509,0.7417538499613598,0.8234842788069943,0.8097289255050536,0.8844314245247061,,0.9687360068156108
words_rank,0.791399738986313,0.7699432737282,0.7501913808532644,0.7989113579492496,0.7791335485432037,0.8589166998216431,0.9687360068156108,
