metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.415808589918,0.394294232423,0.333750497756,0.412496864788,0.4158085899179995,linear
closeness,0.454472970793,0.435127734347,0.399760484722,0.431970633622,0.4544729707932149,linear
betweenness,0.150086574476,0.150086574476,0.149319942002,5.46554542957e-07,0.15008657447575302,linear
strength,0.421206809786,0.426186838649,0.366365501561,0.278736845298,0.4261868386494764,exponential
eigenvector_centrality,0.571836176947,0.567591841667,0.552682863593,0.294719328008,0.5718361769471352,linear
frequency,0.543754757576,0.543754757576,0.567629575423,0.02015063961,0.567629575423088,powerlaw
speech_acts,0.390810513438,0.3706613649,0.373899751718,0.436489189884,0.43648918988422347,quadratic
words,0.545792272946,0.541805171272,0.491934116904,0.278060421511,0.5457922729457293,linear
