EUPHROSYNE;MELPOMENE;1
EUPHROSYNE;MELETANDER;1
EUPHROSYNE;ALETHEA;1
EUPHROSYNE;APOLLO;1
EUPHROSYNE;THEMIS;1
EUPHROSYNE;ARETE;1
EUPHROSYNE;VIGILANTIA;1
VIGILANTIA;MELPOMENE;1
VIGILANTIA;MELETANDER;2
VIGILANTIA;ALETHEA;1
VIGILANTIA;APOLLO;2
VIGILANTIA;THEMIS;2
VIGILANTIA;ARETE;2
OBSEQUENS;MELPOMENE;1
OBSEQUENS;SEDULIUS;1
OBSEQUENS;ALETHEA;1
OBSEQUENS;THARSUS;1
PSEUDOLUS;ALETHEA;1
THALIA;MELPOMENE;1
THALIA;SILENUS;2
THALIA;ALETHEA;1
THALIA;THARSUS;1
THALIA;THEMIS;1
THALIA;SEDULIUS;1
ARETE;MELPOMENE;1
ARETE;MELETANDER;2
ARETE;ALETHEA;1
ARETE;APOLLO;2
ARETE;THEMIS;2
SEDULIUS;MELPOMENE;3
SEDULIUS;SILENUS;1
SEDULIUS;ALETHEA;3
SEDULIUS;THARSUS;3
SEDULIUS;THEMIS;1
MELPOMENE;SILENUS;1
MELPOMENE;ALETHEA;4
MELPOMENE;THARSUS;3
MELPOMENE;APOLLO;1
MELPOMENE;THEMIS;2
MELPOMENE;MELETANDER;1
SILENUS;THARSUS;1
SILENUS;ALETHEA;1
ALETHEA;APOLLO;1
ALETHEA;THARSUS;3
ALETHEA;THEMIS;2
ALETHEA;MELETANDER;1
THARSUS;THEMIS;1
APOLLO;MELETANDER;2
APOLLO;THEMIS;2
THEMIS;MELETANDER;2
