LUCILLA;AQUILAR;3
LUCILLA;FELIX;5
LUCILLA;VALERIO;4
LUCILLA;ZIGEUNERIN;1
LUCILLA;PORPORINO;1
LUCILLA;VALERIA;5
LUCILLA;DIENER;2
LUCILLA;JUANNA;1
LUCILLA;ISABELLA;1
LUCILLA;PONCE;3
LUCILLA;SARMIENTO;1
VALERIO;AQUILAR;6
VALERIO;ISIDORA;7
VALERIO;VALERIA;25
VALERIO;PORPORINO;14
VALERIO;DIENER;4
VALERIO;VIELE;1
VALERIO;JUANNA;3
VALERIO;FELIX;2
VALERIO;ANDERER DIENER;1
VALERIO;GEIGER;2
VALERIO;PFEIFER;2
VALERIO;RITTER;1
VALERIO;DER ALTE DIENER;1
VALERIO;SARMIENTO;12
VALERIO;PEREZ;1
VALERIO;MELANIE;5
VALERIO;PONCE;10
VALERIO;ISABELLA;5
VALERIO;ALONSO;2
VALERIO;ZIGEUNERIN;3
VALERIA;AQUILAR;7
VALERIA;MELANIE;7
VALERIA;ISIDORA;7
VALERIA;PORPORINO;12
VALERIA;ISABELLA;2
VALERIA;DIENER;1
VALERIA;SARMIENTO;7
VALERIA;PONCE;9
VALERIA;FELIX;1
VALERIA;JUANNA;1
VALERIA;ALONSO;1
VALERIA;ZIGEUNERIN;1
PORPORINO;AQUILAR;7
PORPORINO;ISIDORA;2
PORPORINO;FELIX;1
PORPORINO;DIENER;2
PORPORINO;RITTER;1
PORPORINO;ISABELLA;6
PORPORINO;ANDERER DIENER;1
PORPORINO;MELANIE;3
PORPORINO;SARMIENTO;7
PORPORINO;TRÄGER;1
PORPORINO;JUANNA;2
PORPORINO;PONCE;9
PORPORINO;ZIGEUNERIN;2
PFEIFER;DIENER;1
PFEIFER;GEIGER;2
PFEIFER;PONCE;1
PFEIFER;ALONSO;2
EIN DIENER;AQUILAR;2
EIN DIENER;PONCE;2
EIN DIENER;SARMIENTO;1
EIN DIENER;DIENER;1
SARMIENTO;AQUILAR;6
SARMIENTO;FELIX;4
SARMIENTO;DIENER;1
SARMIENTO;JUANNA;1
SARMIENTO;BEDIENTER;1
SARMIENTO;ISABELLA;1
SARMIENTO;PONCE;7
SARMIENTO;ZIGEUNERIN;1
PEREZ;MELANIE;1
PEREZ;ISIDORA;1
PEREZ;JUANNA;1
DAME;AQUILAR;1
DAME;PONCE;1
DAME;ANDERER DIENER;1
DAME;DIENER;1
BEDIENTER;AQUILAR;1
BEDIENTER;FELIX;1
BEDIENTER;PONCE;1
VIELE;PONCE;1
VIELE;ZIGEUNERIN;1
PONCE;ISABELLA;5
PONCE;ZIGEUNERIN;3
PONCE;AQUILAR;29
PONCE;MELANIE;1
PONCE;ISIDORA;3
PONCE;DIENER;7
PONCE;RITTER;1
PONCE;ANDERER DIENER;1
PONCE;GEIGER;1
PONCE;FELIX;5
PONCE;JUANNA;2
PONCE;TRÄGER;1
ZIGEUNERIN;AQUILAR;2
ZIGEUNERIN;ISABELLA;2
ZIGEUNERIN;JUANNA;2
ZIGEUNERIN;FELIX;1
AQUILAR;ISIDORA;1
AQUILAR;FELIX;6
AQUILAR;DIENER;4
AQUILAR;ISABELLA;4
AQUILAR;ANDERER DIENER;1
AQUILAR;MELANIE;1
AQUILAR;TRÄGER;1
AQUILAR;JUANNA;2
MELANIE;ISIDORA;13
MELANIE;JUANNA;1
MELANIE;ISABELLA;4
ISIDORA;JUANNA;1
ISIDORA;ISABELLA;4
DIENER;FELIX;1
DIENER;ANDERER DIENER;4
DIENER;GEIGER;1
DIENER;DER ALTE DIENER;1
ISABELLA;FELIX;2
ISABELLA;JUANNA;2
GEIGER;ALONSO;1
FELIX;JUANNA;1
