ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
340;1.7809523809523808;340;ANNCHEN,GEHRMANN,ALBERTINE,AUGUST,MADAME WÖLBING;15;1;1817-Weißenthurn_Johanna_von-Das_Manuscript-lina;Weißenthurn, Johanna von;0.7801587301587302;0.583838383838;Lustspiel in fünf Aufzügen;0.3333333333333333;10;Das Manuscript;39;0.3683935305435302;[15];34;Lustspiel;0.37142857142857144;1817;1.7063619047618983;0.5;0.262482478122;scenes;5.2;0.7393401619846386;0.18124104569338165;2;2.375;;0.699820788530466;powerlaw;0.6409839526163307;powerlaw;0.6682579042051635;quadratic;0.25126722429155157;powerlaw;0.3911904318730578;powerlaw;0.4405665683375153;powerlaw;0.4776634337300022;quadratic;0.526068490747795;powerlaw;0.6075114469219984
