ADOLPH;HENRIETTE;5
ADOLPH;EINE MAGD;1
ADOLPH;KRAUTMANN;1
ADOLPH;AMALIE;9
ADOLPH;GRAF;9
ADOLPH;FRAU WUNSCHEL;2
ADOLPH;GRÄFIN;5
ADOLPH;ERNESTINE;3
ADOLPH;JACOB;1
ADOLPH;STEIN;4
HENRIETTE;GRAF;5
HENRIETTE;EINE MAGD;1
HENRIETTE;AMALIE;2
HENRIETTE;GRÄFIN;2
HENRIETTE;ERNESTINE;1
HENRIETTE;STEIN;5
KRAUTMANN;GRAF;2
KRAUTMANN;BALTHASAR;1
FRAU WUNSCHEL;GRAF;1
FRAU WUNSCHEL;AMALIE;3
BALTHASAR;GRAF;3
GRAF;EINE MAGD;1
GRAF;AMALIE;5
GRAF;STEIN;3
GRAF;BEDIENTER;1
GRAF;GRÄFIN;5
GRAF;ERNESTINE;4
EINE MAGD;STEIN;2
AMALIE;GRÄFIN;5
AMALIE;ERNESTINE;2
AMALIE;JACOB;1
AMALIE;STEIN;1
GRÄFIN;ERNESTINE;4
GRÄFIN;JACOB;1
GRÄFIN;STEIN;2
JACOB;STEIN;1
