metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.229229079332,0.30462257708,0.415123509798,0.223470159002,0.4151235097983901,powerlaw
closeness,0.285937390829,0.385042228406,0.397371037789,0.245311830595,0.3973710377886859,powerlaw
betweenness,0.0127709599116,0.0704783547981,0.0741767699734,0.278965955168,0.27896595516774025,quadratic
strength,0.143358499565,0.391995744394,0.455495807687,0.528991790693,0.5289917906932773,quadratic
eigenvector_centrality,0.141755656743,0.389926935655,0.396646520665,0.528966588218,0.5289665882183568,quadratic
frequency,0.117128409309,0.306846714995,0.417346291048,0.282262204877,0.4173462910477803,powerlaw
speech_acts,0.0797272714823,0.237025445191,0.439997041397,0.304752118745,0.439997041396596,powerlaw
words,0.101209037504,0.229836169564,0.492150492366,0.337073212824,0.4921504923658705,powerlaw
