ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
210;1.2222222222222223;210;DIE GÄSTE,EINER DER SPIELER,ARABELLA,DIE DREI SPIELER,ZDENKA,MANDRYKA,ADELAIDE,WALDNER,WELKO,MATTEO;18;1;1928-Hofmannsthal_Hugo_von-Arabella-lina;Hofmannsthal, Hugo von;0.8966727716727717;0.514583333333;Lyrische Komödie in drei Aufzügen;0.5555555555555556;17;Arabella;119;0.77735998075998;[18];3;Komödie;0.7777777777777778;1928;1.222222222222195;1.0;0.0479166666667;acts;13.222222222222221;0.864466429903071;0.11439504677620335;2;1.125;;0.8168699738029784;powerlaw;0.35531469760414136;quadratic;0.43255214342634396;quadratic;0.286930537619575;quadratic;0.5210592128240137;quadratic;0.5224301270627966;quadratic;0.3885990906885993;powerlaw;0.39171006708603384;powerlaw;0.36004855417656967
