rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9297653234978269,0.557103978559891,0.954661635446751,0.889413428415165,0.3802163895539552,0.1961056352042385,0.18649522573672453
closeness_rank,0.9297653234978269,,0.6260051612945136,0.8916939300810319,0.9648610795661314,0.3904448336914569,0.29062015657782336,0.24358807497886056
betweenness_rank,0.557103978559891,0.6260051612945136,,0.5356695156295991,0.5665000885730382,0.7987075506755734,0.7243925940291173,0.7192522660502434
strength_rank,0.954661635446751,0.8916939300810319,0.5356695156295991,,0.8956820591223021,0.4818754159463977,0.19681112815152307,0.19578452555582598
eigenvector_centrality_rank,0.889413428415165,0.9648610795661314,0.5665000885730382,0.8956820591223021,,0.41961403792320723,0.2568836516822705,0.2028597689621053
frequency_rank,0.3802163895539552,0.3904448336914569,0.7987075506755734,0.4818754159463977,0.41961403792320723,,0.7357430019595845,0.75985859898789
speech_acts_rank,0.1961056352042385,0.29062015657782336,0.7243925940291173,0.19681112815152307,0.2568836516822705,0.7357430019595845,,0.9054774346751621
words_rank,0.18649522573672453,0.24358807497886056,0.7192522660502434,0.19578452555582598,0.2028597689621053,0.75985859898789,0.9054774346751621,
