metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.242401263282,0.281474328703,0.270637310921,0.369432467966,0.3694324679661991,quadratic
closeness,0.235449493792,0.277162577204,0.273186525719,0.368359851141,0.36835985114103853,quadratic
betweenness,0.212102473762,0.183623935193,0.183048680649,0.491625303958,0.49162530395794823,quadratic
strength,0.298365510675,0.375324634727,0.430159074481,0.491137181494,0.4911371814935259,quadratic
eigenvector_centrality,0.345077597404,0.430000331674,0.433172662624,0.647650881138,0.647650881138008,quadratic
frequency,0.309377265648,0.374876095943,0.423119344824,0.200144469001,0.42311934482362434,powerlaw
speech_acts,0.434205600227,0.458737181069,0.548142154138,0.0545158249851,0.5481421541377571,powerlaw
words,0.236305729516,0.274643220095,0.520713384378,0.445635713528,0.5207133843781916,powerlaw
