ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
187;1.4696969696969697;187;VOX COELESTIS,MARIE,VOCES DE PROFUNDIS,GOTTFRIED,VOGT,STRANTZ,MUTTER;12;1;1915-Wildgans_Anton-Armut-lina;Wildgans, Anton;0.8477513227513227;0.78373015873;Ein Trauerspiel in fünf Akten;0.5833333333333334;10;Armut;36;0.5447263287638284;[12];5;Trauerspiel;0.5454545454545454;1915;1.4616969696969926;1.0;0.182140263494;acts;6.0;0.7887850479041907;0.1640815780954324;1;1.375;;0.5480427046263345;powerlaw;0.4912763620525795;powerlaw;0.45072667898641994;quadratic;0.341948938152826;powerlaw;0.3608601650993126;quadratic;0.6113479468793274;quadratic;0.29804454825791593;powerlaw;0.6323631056261203;quadratic;0.7440622937255656
