DER BÜRGERMEISTER;DIE KINDER;1
DER BÜRGERMEISTER;HERR STAAR;16
DER BÜRGERMEISTER;BAUER;1
DER BÜRGERMEISTER;MAGD;2
DER BÜRGERMEISTER;SPERLING;9
DER BÜRGERMEISTER;FRAU STAAR;15
DER BÜRGERMEISTER;SABINE;10
DER BÜRGERMEISTER;OLMERS;8
DER BÜRGERMEISTER;KLAUS;5
DER BÜRGERMEISTER;FRAU MORGENROTH;5
DER BÜRGERMEISTER;FRAU BRENDEL;5
BAUER;HERR STAAR;1
BAUER;SABINE;1
BAUER;FRAU STAAR;1
SABINE;DIE KINDER;1
SABINE;HERR STAAR;12
SABINE;OLMERS;11
SABINE;MAGD;3
SABINE;SPERLING;12
SABINE;FRAU STAAR;15
SABINE;KLAUS;2
SABINE;FRAU MORGENROTH;4
SABINE;FRAU BRENDEL;4
OLMERS;HERR STAAR;8
OLMERS;MAGD;1
OLMERS;FRAU STAAR;9
OLMERS;SPERLING;10
OLMERS;KLAUS;2
OLMERS;FRAU MORGENROTH;3
OLMERS;FRAU BRENDEL;3
FRAU BRENDEL;DIE KINDER;2
FRAU BRENDEL;HERR STAAR;8
FRAU BRENDEL;SPERLING;7
FRAU BRENDEL;FRAU STAAR;15
FRAU BRENDEL;FRAU MORGENROTH;14
DIE KINDER;HERR STAAR;1
DIE KINDER;FRAU STAAR;2
DIE KINDER;SPERLING;2
DIE KINDER;FRAU MORGENROTH;2
HERR STAAR;MAGD;1
HERR STAAR;SPERLING;12
HERR STAAR;FRAU STAAR;19
HERR STAAR;KLAUS;4
HERR STAAR;FRAU MORGENROTH;8
MAGD;FRAU STAAR;3
FRAU STAAR;SPERLING;15
FRAU STAAR;KLAUS;2
FRAU STAAR;FRAU MORGENROTH;14
FRAU STAAR;NACHTWÄCHTER;1
SPERLING;NACHTWÄCHTER;2
SPERLING;KLAUS;3
SPERLING;FRAU MORGENROTH;7
