AUBESPINE;BURLEIGH;1
AUBESPINE;DAVISON;1
AUBESPINE;ELISABETH;1
AUBESPINE;LEICESTER;2
AUBESPINE;BELLIEVRE;1
AUBESPINE;KENT;2
BURLEIGH;MORTIMER;1
BURLEIGH;DAVISON;3
BURLEIGH;ELISABETH;7
BURLEIGH;PAULET;5
BURLEIGH;PAGE;1
BURLEIGH;MARIA;3
BURLEIGH;TALBOT;4
BURLEIGH;OFFIZIER;1
BURLEIGH;LEICESTER;5
BURLEIGH;KENT;3
DAVISON;KENT;2
DAVISON;LEICESTER;1
DAVISON;ELISABETH;3
DAVISON;TALBOT;1
BURGOYN;MELVIL;2
BURGOYN;ZWEITE KAMMERFRAU;1
BURGOYN;DIE KAMMERFRAUEN;1
BURGOYN;KURL;1
BURGOYN;KENNEDY;1
BELLIEVRE;ELISABETH;1
KURL;MELVIL;2
KURL;ZWEITE KAMMERFRAU;1
KURL;DIE KAMMERFRAUEN;1
KURL;KENNEDY;1
OKELLY;MORTIMER;1
TALBOT;KENT;2
TALBOT;PAULET;2
TALBOT;ELISABETH;7
TALBOT;MORTIMER;1
TALBOT;LEICESTER;3
TALBOT;MARIA;2
PAULET;ELISABETH;1
PAULET;MARIA;7
PAULET;LEICESTER;2
PAULET;KENNEDY;3
PAULET;MORTIMER;4
OFFIZIER;LEICESTER;2
OFFIZIER;ELISABETH;1
OFFIZIER;MORTIMER;1
MORTIMER;KENNEDY;2
MORTIMER;ELISABETH;2
MORTIMER;MARIA;4
MORTIMER;LEICESTER;4
MELVIL;MARIA;2
MELVIL;DIE KAMMERFRAUEN;1
MELVIL;ZWEITE KAMMERFRAU;2
MELVIL;KENNEDY;4
ELISABETH;KENT;3
ELISABETH;LEICESTER;5
ELISABETH;MARIA;1
ELISABETH;PAGE;2
MARIA;LEICESTER;1
MARIA;KENNEDY;8
LEICESTER;KENT;2
DIE KAMMERFRAUEN;ZWEITE KAMMERFRAU;1
