CHOR;KADI;2
CHOR;VIER BEWAFFNETE;1
CHOR;BOSTANA;1
CHOR;NUREDDIN;2
CHOR;DER KALIF;2
CHOR;DIENER NUREDDINS;1
CHOR;ABUL;2
CHOR;MARGIANA;1
FREUNDE DES KADI;KADI;1
FREUNDE DES KADI;DER KADI;1
FREUNDE DES KADI;BEWOHNER BAGDADS;1
FREUNDE DES KADI;DIENER NUREDDINS;1
FREUNDE DES KADI;ABUL;1
FREUNDE DES KADI;KLAGEFRAUEN;1
MUEZZIN;DER KADI;1
MUEZZIN;MARGIANA;1
MUEZZIN;KADI;1
MUEZZIN;DRITTER MUEZZIN;1
MUEZZIN;BOSTANA;1
STIMME EINES SKLAVEN;NUREDDIN;1
STIMME EINES SKLAVEN;MARGIANA;1
STIMME EINES SKLAVEN;ABUL;1
NUREDDIN;KADI;1
NUREDDIN;MARGIANA;4
NUREDDIN;BOSTANA;5
NUREDDIN;DRITTER MUEZZIN;1
NUREDDIN;STIMMEN;1
NUREDDIN;DIENER NUREDDINS;3
NUREDDIN;ABUL;8
NUREDDIN;DER KALIF;1
STIMMEN;BOSTANA;1
STIMMEN;DRITTER MUEZZIN;1
STIMMEN;MARGIANA;1
STIMMEN;ABUL;1
DER KALIF;KADI;2
DER KALIF;MARGIANA;1
DER KALIF;BOSTANA;1
DER KALIF;ABUL;2
DER KALIF;VIER BEWAFFNETE;1
KADI;VIER BEWAFFNETE;1
KADI;BOSTANA;2
KADI;DER KADI;2
KADI;BEWOHNER BAGDADS;1
KADI;DRITTER MUEZZIN;1
KADI;KLAGEFRAUEN;1
KADI;DIENER NUREDDINS;1
KADI;ABUL;4
KADI;MARGIANA;2
VIER BEWAFFNETE;ABUL;1
DER KADI;BOSTANA;1
DER KADI;BEWOHNER BAGDADS;1
DER KADI;DRITTER MUEZZIN;1
DER KADI;KLAGEFRAUEN;1
DER KADI;DIENER NUREDDINS;1
DER KADI;ABUL;1
DER KADI;MARGIANA;1
BOSTANA;MARGIANA;4
BOSTANA;DRITTER MUEZZIN;2
BOSTANA;ABUL;4
BEWOHNER BAGDADS;DIENER NUREDDINS;1
BEWOHNER BAGDADS;ABUL;1
BEWOHNER BAGDADS;KLAGEFRAUEN;1
DRITTER MUEZZIN;ABUL;1
DRITTER MUEZZIN;MARGIANA;2
KLAGEFRAUEN;DIENER NUREDDINS;1
KLAGEFRAUEN;ABUL;1
DIENER NUREDDINS;ABUL;4
ABUL;MARGIANA;4
