metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999785398667,0.0999785398667,0.09999386185,0.00389863547758,0.09999386184996895,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.0999785398667,0.0999785398667,0.09999386185,0.00389863547758,0.09999386184996895,powerlaw
eigenvector_centrality,0.0999832739439,0.0999832739439,0.099984627858,0.00236291526207,0.09998462785797024,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.0276469744056,0.0860571118431,0.286114090529,0.682755390077,0.6827553900773492,quadratic
words,0.0186061556331,0.114843670367,0.396205153506,0.751776119578,0.751776119577545,quadratic
