metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.286173161696,0.288037369694,0.29195919094,0.506094395816,0.5060943958160571,quadratic
closeness,0.285323969506,0.291227472446,0.291897979297,0.506799858287,0.5067998582866805,quadratic
betweenness,0.112035135056,0.134084388939,0.133444110469,0.492293267082,0.49229326708153,quadratic
strength,0.304033361692,0.451309863707,0.503068831619,0.589737408657,0.589737408656793,quadratic
eigenvector_centrality,0.345205936087,0.498621581491,0.501990937016,0.578241599004,0.5782415990042018,quadratic
frequency,0.323178453159,0.516985765609,0.575973201884,0.513535093939,0.5759732018835027,powerlaw
speech_acts,0.207817566108,0.341537374996,0.529525365359,0.194051497278,0.5295253653592729,powerlaw
words,0.108808222513,0.178745052616,0.386441635959,0.270944585162,0.38644163595883474,powerlaw
