DIE SCHNITZLER;DIE WALDARBEITER;1
DIE SCHNITZLER;NEUBERT;1
DIE SCHNITZLER;ULBRICH;1
DIE SCHNITZLER;DIE BAUERN;1
DIE SCHNITZLER;DIE LEUTE;1
DIE SCHNITZLER;FRAU SCHÖNHERR;1
DIE SCHNITZLER;FRAU SEIFERT;1
DIE SCHNITZLER;WEIGEL;1
DIE SCHNITZLER;SEIFERT;1
DIE SCHNITZLER;NEUMERKEL;1
DIE SCHNITZLER;VIELE STIMMEN;1
DIE SCHNITZLER;EIN BAUER;1
DIE SCHNITZLER;MEISTER SCHÖNHERR;1
DIE SCHNITZLER;FRAU ULBRICH;1
DIE SCHNITZLER;ERMISCHER;1
MAARI;WEIGEL;1
MAARI;FRAU NEUBERT;1
MAARI;NEUMERKEL;1
MAARI;FRAU ERMISCHER;1
MAARI;ERMISCHER;1
MAARI;SEIFERT;1
MAARI;ULBRICH;1
MAARI;NEUBERT;1
NEUBERT;DIE WALDARBEITER;1
NEUBERT;GERTRUD;1
NEUBERT;ULBRICH;4
NEUBERT;DIE LEUTE;1
NEUBERT;FRAU SCHÖNHERR;3
NEUBERT;LIESEL;1
NEUBERT;WEIGEL;4
NEUBERT;SEIFERT;4
NEUBERT;FRAU ERMISCHER;1
NEUBERT;VIELE STIMMEN;1
NEUBERT;EIN BAUER;1
NEUBERT;HEINERLE;1
NEUBERT;MEISTER SCHÖNHERR;2
NEUBERT;NEUMERKEL;4
NEUBERT;ERMISCHER;4
NEUBERT;FRAU SEIFERT;3
NEUBERT;FRAU NEUBERT;2
NEUBERT;DIE BAUERN;1
NEUBERT;FRÄNZEL;1
NEUBERT;FRAU ULBRICH;3
GERTRUD;FRAU SEIFERT;1
GERTRUD;NEUMERKEL;1
GERTRUD;ERMISCHER;1
GERTRUD;ULBRICH;1
GERTRUD;FRAU SCHÖNHERR;1
GERTRUD;HEINERLE;1
GERTRUD;WEIGEL;1
GERTRUD;FRAU NEUBERT;1
GERTRUD;SEIFERT;1
GERTRUD;FRÄNZEL;1
GERTRUD;LIESEL;1
GERTRUD;MEISTER SCHÖNHERR;1
GERTRUD;FRAU ULBRICH;1
ULBRICH;DIE LEUTE;1
ULBRICH;FRAU SCHÖNHERR;3
ULBRICH;LIESEL;1
ULBRICH;WEIGEL;4
ULBRICH;SEIFERT;4
ULBRICH;FRAU ERMISCHER;1
ULBRICH;VIELE STIMMEN;1
ULBRICH;DIE WALDARBEITER;1
ULBRICH;EIN BAUER;1
ULBRICH;HEINERLE;1
ULBRICH;MEISTER SCHÖNHERR;2
ULBRICH;NEUMERKEL;4
ULBRICH;ERMISCHER;4
ULBRICH;FRAU SEIFERT;3
ULBRICH;FRAU NEUBERT;2
ULBRICH;DIE BAUERN;1
ULBRICH;FRÄNZEL;1
ULBRICH;FRAU ULBRICH;3
DIE LEUTE;DIE WALDARBEITER;1
DIE LEUTE;DIE BAUERN;1
DIE LEUTE;FRAU SCHÖNHERR;1
DIE LEUTE;FRAU SEIFERT;1
DIE LEUTE;WEIGEL;1
DIE LEUTE;SEIFERT;1
DIE LEUTE;NEUMERKEL;1
DIE LEUTE;VIELE STIMMEN;1
DIE LEUTE;EIN BAUER;1
DIE LEUTE;MEISTER SCHÖNHERR;1
DIE LEUTE;FRAU ULBRICH;1
DIE LEUTE;ERMISCHER;1
FRAU SCHÖNHERR;FRAU SEIFERT;3
FRAU SCHÖNHERR;SEIFERT;3
FRAU SCHÖNHERR;DIE BAUERN;1
FRAU SCHÖNHERR;DIE WALDARBEITER;1
FRAU SCHÖNHERR;LIESEL;1
FRAU SCHÖNHERR;WEIGEL;3
FRAU SCHÖNHERR;FRAU NEUBERT;1
FRAU SCHÖNHERR;NEUMERKEL;3
FRAU SCHÖNHERR;FRAU ULBRICH;3
FRAU SCHÖNHERR;VIELE STIMMEN;1
FRAU SCHÖNHERR;EIN BAUER;1
FRAU SCHÖNHERR;HEINERLE;1
FRAU SCHÖNHERR;MEISTER SCHÖNHERR;2
FRAU SCHÖNHERR;FRÄNZEL;1
FRAU SCHÖNHERR;ERMISCHER;3
LIESEL;NEUMERKEL;1
LIESEL;FRAU SEIFERT;1
LIESEL;WEIGEL;1
LIESEL;FRAU NEUBERT;1
LIESEL;SEIFERT;1
LIESEL;FRÄNZEL;1
LIESEL;HEINERLE;1
LIESEL;MEISTER SCHÖNHERR;1
LIESEL;FRAU ULBRICH;1
LIESEL;ERMISCHER;1
WEIGEL;SEIFERT;4
WEIGEL;FRAU ERMISCHER;1
WEIGEL;VIELE STIMMEN;1
WEIGEL;DIE WALDARBEITER;1
WEIGEL;EIN BAUER;1
WEIGEL;HEINERLE;1
WEIGEL;MEISTER SCHÖNHERR;2
WEIGEL;NEUMERKEL;4
WEIGEL;ERMISCHER;4
WEIGEL;FRAU SEIFERT;3
WEIGEL;FRAU NEUBERT;2
WEIGEL;DIE BAUERN;1
WEIGEL;FRÄNZEL;1
WEIGEL;FRAU ULBRICH;3
SEIFERT;DIE WALDARBEITER;1
SEIFERT;FRAU ERMISCHER;1
SEIFERT;VIELE STIMMEN;1
SEIFERT;EIN BAUER;1
SEIFERT;HEINERLE;1
SEIFERT;MEISTER SCHÖNHERR;2
SEIFERT;NEUMERKEL;4
SEIFERT;ERMISCHER;4
SEIFERT;FRAU SEIFERT;3
SEIFERT;FRAU NEUBERT;2
SEIFERT;DIE BAUERN;1
SEIFERT;FRÄNZEL;1
SEIFERT;FRAU ULBRICH;3
FRAU ERMISCHER;FRAU NEUBERT;1
FRAU ERMISCHER;NEUMERKEL;1
FRAU ERMISCHER;ERMISCHER;1
VIELE STIMMEN;DIE WALDARBEITER;1
VIELE STIMMEN;FRAU SEIFERT;1
VIELE STIMMEN;NEUMERKEL;1
VIELE STIMMEN;DIE BAUERN;1
VIELE STIMMEN;EIN BAUER;1
VIELE STIMMEN;MEISTER SCHÖNHERR;1
VIELE STIMMEN;FRAU ULBRICH;1
VIELE STIMMEN;ERMISCHER;1
DIE WALDARBEITER;NEUMERKEL;1
DIE WALDARBEITER;DIE BAUERN;1
DIE WALDARBEITER;FRAU SEIFERT;1
DIE WALDARBEITER;EIN BAUER;1
DIE WALDARBEITER;MEISTER SCHÖNHERR;1
DIE WALDARBEITER;FRAU ULBRICH;1
DIE WALDARBEITER;ERMISCHER;1
EIN BAUER;DIE BAUERN;1
EIN BAUER;FRAU SEIFERT;1
