rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9660917830792959,0.8140915784106942,0.8140915784106942,0.7273238618387273,0.5976143046671969,0.4183300132670378
closeness_rank,1.0,,0.9660917830792959,0.8140915784106942,0.8140915784106942,0.7273238618387273,0.5976143046671969,0.4183300132670378
betweenness_rank,0.9660917830792959,0.9660917830792959,,0.9074852129730302,0.9074852129730302,0.8401388774085707,0.7216878364870323,0.5773502691896257
strength_rank,0.8140915784106942,0.8140915784106942,0.9074852129730302,,1.0,0.9901475429766743,0.9168894559922717,0.8046172777075037
eigenvector_centrality_rank,0.8140915784106942,0.8140915784106942,0.9074852129730302,1.0,,0.9901475429766743,0.9168894559922717,0.8046172777075037
frequency_rank,0.7273238618387273,0.7273238618387273,0.8401388774085707,0.9901475429766743,0.9901475429766743,,0.944911182523068,0.8504200642707613
speech_acts_rank,0.5976143046671969,0.5976143046671969,0.7216878364870323,0.9168894559922717,0.9168894559922717,0.944911182523068,,0.9285714285714286
words_rank,0.4183300132670378,0.4183300132670378,0.5773502691896257,0.8046172777075037,0.8046172777075037,0.8504200642707613,0.9285714285714286,
