CHOR;BRUTUS GEIST;1
CHOR;BÖSE GEISTER;1
CHOR;CINTHIO;1
CHOR;SERAPHINA;1
CHOR;ANDRER BÜRGER;1
CHOR;FAUST;3
CHOR;CLARA;1
CHOR;EINZELNE STIMMEN;1
CHOR;ERSTER BÜRGER;1
CHOR;EIN MANN;1
CHOR;EINIGE MÄNNER;1
CHOR;EINER VON DEN SEINIGEN;1
CHOR;VOLK;1
CHOR;MACHIAVELLI;1
DRITTER KÜNSTLER;ERSTER GELEHRTER;1
DRITTER KÜNSTLER;ERSTER KÜNSTLER;2
DRITTER KÜNSTLER;ZWEITER KÜNSTLER;2
DRITTER KÜNSTLER;FAUST;1
DRITTER KÜNSTLER;GUTTENBERG;2
DRITTER KÜNSTLER;DRITTER GELEHRTER;1
DRITTER KÜNSTLER;ZWEITER GELEHRTER;1
DIE PRIESTER;EINIGE STIMMEN;1
DIE PRIESTER;SOLDATEN;1
DIE PRIESTER;VOLK;1
DIE PRIESTER;DOKTOR ROBERTUS;1
DIE PRIESTER;RICHTER;1
DIE PRIESTER;MACHIAVELLI;1
SERAPHINA;DAS MÄDCHEN;1
SERAPHINA;AURELIA;1
SERAPHINA;BÖSE GEISTER;1
SERAPHINA;LEVIATHAN;4
SERAPHINA;NOCH EIN ANDERES MÄDCHEN;1
SERAPHINA;EIN ANDERES MÄDCHEN;1
SERAPHINA;FAUST;9
SERAPHINA;GUTTENBERG;1
SERAPHINA;DIE NONNE;1
SERAPHINA;GEISTERSTIMMEN;1
PRIORIN;CLARA;1
EINER DER MÄNNER;KINDER;1
EINER DER MÄNNER;FAUST;1
EINER DER MÄNNER;MÄNNER;3
EINER DER MÄNNER;FAUSTS VATER;2
EINER DER MÄNNER;MÖNCH;2
ERZBISCHOF;ILDEPHONSE;1
EIN MANN;EINER VON DEN SEINIGEN;1
EIN MANN;CLARA;2
EIN MANN;CINTHIO;2
EIN MANN;ALLE NONNEN;1
EIN MANN;MÖNCH;1
EIN MANN;MÄNNER;1
EIN MANN;DIE NONNE;1
EIN MANN;EINIGE MÄNNER;2
MACHIAVELLI;EINIGE STIMMEN;1
MACHIAVELLI;BRUTUS GEIST;1
MACHIAVELLI;SOLDATEN;1
MACHIAVELLI;VOLK;2
MACHIAVELLI;FAUST;1
MACHIAVELLI;DOKTOR ROBERTUS;1
MACHIAVELLI;RICHTER;1
MACHIAVELLI;EINZELNE STIMMEN;1
FAUSTS VATER;ERSTER KÜNSTLER;1
FAUSTS VATER;ZWEITER KÜNSTLER;1
FAUSTS VATER;MÖNCH;1
FAUSTS VATER;FAUST;1
FAUSTS VATER;MÄNNER;2
NOCH EIN ANDERER;EINER VON DEN SEINIGEN;1
NOCH EIN ANDERER;EIN ANDERER;1
NOCH EIN ANDERER;DOKTOR ROBERTUS;1
NOCH EIN ANDERER;EINER DAVON;1
FEINDESHAUFE;VOLK;1
