metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.81794459884,0.869167613256,0.887262011274,0.432621666017,0.8872620112738195,powerlaw
closeness,0.658110772896,0.733150575901,0.738475727139,0.0591203155876,0.7384757271393085,powerlaw
betweenness,0.0556156810351,0.238937156427,0.240857454494,0.282098403715,0.2820984037148957,quadratic
strength,0.493415761515,0.584319402358,0.758292276103,0.108480632299,0.7582922761030458,powerlaw
eigenvector_centrality,0.519186774685,0.611980874593,0.624536814515,0.155706150765,0.6245368145151863,powerlaw
frequency,0.462545937856,0.670407245382,0.802790777433,0.335583035806,0.8027907774330012,powerlaw
speech_acts,0.0911346674806,0.186241521154,0.426399958641,0.52486260388,0.524862603880104,quadratic
words,0.0299081774141,0.0778548684082,0.338464540237,0.674148856547,0.6741488565471272,quadratic
