rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.8740959830187733,0.6478555414062971,0.9250778972675544,0.960096406325011,0.5634685457209886,0.6605344801797134,0.6438817409411781
closeness_rank,0.8740959830187733,,0.7081749239291434,0.8564298775208004,0.8757062737870653,0.6308462908990738,0.7015007639119881,0.684054724198175
betweenness_rank,0.6478555414062971,0.7081749239291434,,0.798756811014771,0.6407197243207343,0.9233211943773403,0.8109835112762208,0.761415487661988
strength_rank,0.9250778972675544,0.8564298775208004,0.798756811014771,,0.9362694625930005,0.7643814196000734,0.8024573649358955,0.7826013987824944
eigenvector_centrality_rank,0.960096406325011,0.8757062737870653,0.6407197243207343,0.9362694625930005,,0.622421441949573,0.7342055409499045,0.7049159532455379
frequency_rank,0.5634685457209886,0.6308462908990738,0.9233211943773403,0.7643814196000734,0.622421441949573,,0.8983862164913109,0.8622280703457398
speech_acts_rank,0.6605344801797134,0.7015007639119881,0.8109835112762208,0.8024573649358955,0.7342055409499045,0.8983862164913109,,0.9438619450013934
words_rank,0.6438817409411781,0.684054724198175,0.761415487661988,0.7826013987824944,0.7049159532455379,0.8622280703457398,0.9438619450013934,
