metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0605492135404,0.149885180692,0.329112455441,0.736481412482,0.7364814124816927,quadratic
closeness,0.429689018444,0.635653171548,0.661276659171,0.0789221678915,0.6612766591707522,powerlaw
betweenness,0.00490852585183,0.0842056491967,0.0890656184796,0.375782326334,0.3757823263342419,quadratic
strength,0.0226349624233,0.0829690984749,0.228324406775,0.582541482763,0.5825414827628896,quadratic
eigenvector_centrality,0.0327077867142,0.109370538368,0.121382882601,0.639556041338,0.6395560413375587,quadratic
frequency,0.0153087341707,0.0814237899499,0.167648752405,0.452169203712,0.45216920371195335,quadratic
speech_acts,0.00398525119081,0.0495067613215,0.180956925584,0.45626615761,0.45626615760957934,quadratic
words,0.00349154878519,0.0428605557385,0.233380832582,0.557133392278,0.5571333922781181,quadratic
