rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,,1.0,1.0,,-0.017051360610766935,-0.2048669252933541
closeness_rank,1.0,,,1.0,1.0,,-0.017051360610766935,-0.2048669252933541
betweenness_rank,,,,,,,,
strength_rank,1.0,1.0,,,1.0,,-0.017051360610766935,-0.2048669252933541
eigenvector_centrality_rank,1.0,1.0,,1.0,,,-0.017051360610766935,-0.2048669252933541
frequency_rank,,,,,,,,
speech_acts_rank,-0.017051360610766935,-0.017051360610766935,,-0.017051360610766935,-0.017051360610766935,,,0.7409658975301948
words_rank,-0.2048669252933541,-0.2048669252933541,,-0.2048669252933541,-0.2048669252933541,,0.7409658975301948,
