ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
53;1.3974358974358974;53;BERKLEY,MOHR,LORD BUSHY,CAROLINE,KAPITÄN,WILD;13;1;1777-Klinger_Friedrich_Maximilian-Sturm_und_Drang-lina;Klinger, Friedrich Maximilian;0.7814130314130314;0.628108465608;Ein Schauspiel;0.46153846153846156;11;Sturm und Drang;50;0.6418363081363085;[13];37;Schauspiel;0.6410256410256411;1777;1.3594358974359038;0.972972972972973;0.256465782283;scenes;7.6923076923076925;0.8942364065767308;0.051536664170111005;1;1.25;;0.9215964702002218;exponential;0.6961520266872271;exponential;0.6626205510709232;quadratic;0.42375428851896546;powerlaw;0.7224011616378392;powerlaw;0.48226003763596725;powerlaw;0.5655211163927849;powerlaw;0.6693134045226274;powerlaw;0.5065209765657347
