ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
118;1.2545454545454546;118;FLORA,VICTOR,ADELE,FRIEDMANN,LEONARD,FLEDER;11;1;1833-Eichendorff_Joseph_von-Die_Freier-lina;Eichendorff, Joseph von;0.8383838383838385;0.822398589065;Lustspiel in drei Aufzügen;0.5454545454545454;9;Die Freier;42;0.7637706349206355;[11];10;Lustspiel;0.7636363636363637;1833;1.2363636363636472;0.4;0.129431079872;scenes;7.636363636363637;0.7364684737045915;0.14771791652641736;1;2.375;;0.5205533720740343;exponential;0.49774852040462614;exponential;0.4046832086319776;quadratic;0.6546731512490653;exponential;0.6391927539393797;linear;0.6825324291142116;powerlaw;0.3885492404391435;powerlaw;0.6762236118270256;powerlaw;0.28533357751350463
