WEIB;DER BÜRGERMEISTER;1
WEIB;MARIE;1
WEIB;DER HAUFEN;1
WEIB;DIE ANGEFLOGENEN;1
WEIB;WEIBER;1
WEIB;FRAU KÜNKELÜN;1
WEIB;RAT KLEMENS;1
WEIB;HELLEBARDIER;1
WEIB;EIN RAT;1
WEIB;DIE RATSHERREN;1
WEIB;STIMME;1
WEIB;ROLAND;1
WEIB;EIN WEIB (3);1
WEIB;FRAU KLEMENS;1
EIN RAT;ROLAND;2
EIN RAT;STIMME;1
EIN RAT;FRAU KLEMENS;1
EIN RAT;DER HAUFEN;1
EIN RAT;DIE ANGEFLOGENEN;1
EIN RAT;WEIBER;1
EIN RAT;FRAU KÜNKELÜN;1
EIN RAT;RAT KLEMENS;2
EIN RAT;HELLEBARDIER;1
EIN RAT;DER BÜRGERMEISTER;2
EIN RAT;GESCHREI;1
EIN RAT;FEMINA;1
EIN RAT;MARIE;1
EIN RAT;EIN WEIB (3);1
EIN RAT;DIE RATSHERREN;2
DRITTES WEIB;DER BÜRGERMEISTER;1
DRITTES WEIB;MARIE;1
DRITTES WEIB;EIN WEIB (5);1
DRITTES WEIB;FRANZOSE;1
DRITTES WEIB;FRAU KÜNKELÜN;1
DRITTES WEIB;RAT KLEMENS;1
DRITTES WEIB;STIMME;1
DRITTES WEIB;VIERTES WEIB;1
DRITTES WEIB;ALLE MÄNNER;1
DRITTES WEIB;ANDERES WEIB;1
DRITTES WEIB;DIE FRANZOSEN;1
DRITTES WEIB;ROLAND;1
DRITTES WEIB;MELAK;1
DRITTES WEIB;FRAU KLEMENS;1
DRITTES WEIB;NEUES WEIB;1
ERSTE FRAU;MARIE;1
ERSTE FRAU;FRAU KÜNKELÜN;1
ERSTE FRAU;ZWEITE FRAU;1
ERSTE FRAU;ROLAND;1
DIE ANGEFLOGENEN;MARIE;1
DIE ANGEFLOGENEN;DER HAUFEN;1
DIE ANGEFLOGENEN;HELLEBARDIER;1
DIE ANGEFLOGENEN;FRAU KÜNKELÜN;1
DIE ANGEFLOGENEN;RAT KLEMENS;1
DIE ANGEFLOGENEN;WEIBER;1
DIE ANGEFLOGENEN;DER BÜRGERMEISTER;1
DIE ANGEFLOGENEN;DIE RATSHERREN;1
DIE ANGEFLOGENEN;STIMME;1
DIE ANGEFLOGENEN;ROLAND;1
DIE ANGEFLOGENEN;EIN WEIB (3);1
DIE ANGEFLOGENEN;FRAU KLEMENS;1
GESCHREI;ROLAND;1
GESCHREI;RAT KLEMENS;1
GESCHREI;DER BÜRGERMEISTER;1
GESCHREI;DIE RATSHERREN;1
GESCHREI;FEMINA;1
RAT KLEMENS;DIE FRANZOSEN;1
RAT KLEMENS;HELLEBARDIER;1
RAT KLEMENS;STIMME;2
RAT KLEMENS;FEMINA;1
RAT KLEMENS;VIERTES WEIB;1
RAT KLEMENS;ALLE MÄNNER;1
RAT KLEMENS;MARIE;2
RAT KLEMENS;EIN WEIB (3);1
RAT KLEMENS;FRAU KLEMENS;2
RAT KLEMENS;DER BÜRGERMEISTER;3
RAT KLEMENS;ROLAND;3
RAT KLEMENS;DER HAUFEN;1
RAT KLEMENS;FRANZOSE;1
RAT KLEMENS;MELAK;1
RAT KLEMENS;EIN WEIB (5);1
RAT KLEMENS;WEIBER;1
RAT KLEMENS;DIE RATSHERREN;2
RAT KLEMENS;ANDERES WEIB;1
RAT KLEMENS;NEUES WEIB;1
RAT KLEMENS;FRAU KÜNKELÜN;2
HELLEBARDIER;ROLAND;2
HELLEBARDIER;DIE RATSHERREN;1
HELLEBARDIER;DER HAUFEN;1
HELLEBARDIER;FRAU KÜNKELÜN;2
HELLEBARDIER;WEIBER;1
HELLEBARDIER;DER BÜRGERMEISTER;2
HELLEBARDIER;FEMINA;1
HELLEBARDIER;STIMME;2
HELLEBARDIER;MARIE;2
HELLEBARDIER;EIN WEIB (3);1
HELLEBARDIER;FRAU KLEMENS;1
STIMME;FRAU KLEMENS;2
STIMME;FRAU KÜNKELÜN;3
STIMME;VIERTES WEIB;1
STIMME;ALLE MÄNNER;1
STIMME;MARIE;3
STIMME;EIN WEIB (3);1
STIMME;DIE RATSHERREN;1
STIMME;DER BÜRGERMEISTER;3
STIMME;ROLAND;3
STIMME;DER HAUFEN;1
STIMME;FRANZOSE;1
STIMME;DIE FRANZOSEN;1
STIMME;EIN WEIB (5);1
STIMME;WEIBER;1
STIMME;FEMINA;1
STIMME;ANDERES WEIB;1
STIMME;MELAK;1
STIMME;NEUES WEIB;1
FRAU KÜNKELÜN;ZWEITE FRAU;1
FRAU KÜNKELÜN;FRAU KLEMENS;2
FRAU KÜNKELÜN;VIERTES WEIB;1
FRAU KÜNKELÜN;ALLE MÄNNER;1
FRAU KÜNKELÜN;MARIE;4
FRAU KÜNKELÜN;EIN WEIB (3);1
FRAU KÜNKELÜN;DIE RATSHERREN;1
FRAU KÜNKELÜN;DER BÜRGERMEISTER;3
FRAU KÜNKELÜN;ROLAND;4
FRAU KÜNKELÜN;DER HAUFEN;1
