ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
77;1.4;77;SPETH,IDA;10;1;1840-Droste-Hülshoff_Annette_von-Perdu_oder_Dichter_Verleger_und_Blaustrümpfe-lina;Droste-Hülshoff, Annette von;0.7857142857142858;0.512087912088;Lustspiel in einem Akte;0.2;8;Perdu! oder Dichter, Verleger und Blaustrümpfe;29;0.6468177777777782;[10];14;Lustspiel;0.6444444444444445;1840;1.3571555555555859;0.9285714285714286;0.159247372802;scenes;5.8;0.584941309060415;0.24861692464186505;1;2.5;;0.5565775261099768;exponential;0.5113222856104851;exponential;0.4621328681742446;quadratic;0.3435755928774422;exponential;0.5233148663120111;exponential;0.6485647523679243;powerlaw;0.5121627530340138;powerlaw;0.6810039290596801;quadratic;0.6364406264876036
