name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
LUCIE,0.0,5,0.7777777777777778,0.7777777777777778,37,0.49588649709107746,1.2857142857142856,1.2857142857142856,22,125,9141,26,52689,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.5,0.25877458475338283,2.0,8.0,5.0,1.0,3.0,2.0
BETTY,0.023809523809523808,6,0.875,0.875,30,0.42869590166606086,1.1428571428571428,1.1428571428571428,19,61,2848,14,16371,3.0,3.0,3.0,4.0,2.0,3.0,6.0,5.0,3.625,0.1628087725786649,5.0,6.0,4.0,5.0,4.5,5.0
KARL,0.023809523809523808,6,0.875,0.875,33,0.4201063426280844,1.1428571428571428,1.1428571428571428,17,107,4565,41,26517,3.0,3.0,3.0,2.0,3.0,5.0,2.0,3.0,3.0,0.11572751247156893,3.0,3.0,3.0,3.0,3.0,2.0
ROBERT,0.14285714285714285,7,1.0,1.0,30,0.3658946689856461,1.0,1.0,19,67,2599,24,15401,1.0,1.0,1.0,4.0,5.0,3.0,4.0,6.0,3.125,0.24492619150616435,4.0,7.0,2.0,4.0,3.0,2.0
JAKOB,0.0,4,0.7,0.7,8,0.10844895452255333,1.4285714285714286,1.4285714285714286,6,21,748,9,4273,7.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,6.75,0.08838834764831845,7.0,1.0,7.0,7.0,7.0,7.0
WILLHELM,0.14285714285714285,7,1.0,1.0,32,0.40730949289188156,1.0,1.0,20,101,4931,28,28255,1.0,1.0,1.0,3.0,4.0,2.0,3.0,2.0,2.125,0.1407489533074504,1.0,5.0,1.0,2.0,1.5,1.0
DER BEDIENTE,0.0,2,0.5833333333333334,0.5833333333333334,2,0.025917204076543125,1.7142857142857142,1.7142857142857142,1,2,107,0,632,8.0,8.0,5.0,8.0,8.0,8.0,8.0,8.0,7.625,0.13258252147247765,8.0,4.0,8.0,8.0,8.0,8.0
AMALIE,0.0,5,0.7777777777777778,0.7777777777777778,20,0.28568209216711715,1.2857142857142856,1.2857142857142856,13,64,4154,10,23930,5.0,5.0,5.0,6.0,6.0,6.0,5.0,4.0,5.25,0.08838834764831845,6.0,1.0,6.0,6.0,6.0,6.0
