name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
DER ÄLTERE,0.0,5,0.8571428571428571,0.8571428571428571,5,0.40450911665321215,1.1666666666666667,1.1666666666666667,1,6,44,6,232,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,2.625,0.1484668673956776,4.0,4.0,2.0,5.0,3.5,4.0
MEDEA,0.3333333333333333,6,1.0,1.0,6,0.4182797269381368,1.0,1.0,5,21,2118,14,12210,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
KNABEN,0.0,5,0.8571428571428571,0.8571428571428571,5,0.40450911665321215,1.1666666666666667,1.1666666666666667,1,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,7.0,3.25,0.28931878117892235,6.0,6.0,2.0,7.0,4.5,6.0
DER JÜNGERE,0.0,5,0.8571428571428571,0.8571428571428571,5,0.40450911665321215,1.1666666666666667,1.1666666666666667,1,7,49,7,273,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.375,0.09300297614285562,2.0,2.0,2.0,3.0,2.5,2.0
JASON,0.0,1,0.5454545454545454,0.5454545454545454,1,0.08308996783455569,1.8333333333333335,1.8333333333333335,1,9,204,7,1134,7.0,7.0,2.0,7.0,7.0,2.0,2.0,2.0,4.5,0.33407655239053047,7.0,7.0,7.0,2.0,4.5,6.0
EIN KNABE,0.0,5,0.8571428571428571,0.8571428571428571,5,0.40450911665321215,1.1666666666666667,1.1666666666666667,1,2,12,2,56,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,3.0,0.23145502494313785,5.0,5.0,2.0,6.0,4.0,5.0
HOFMEISTERIN,0.0,5,0.8571428571428571,0.8571428571428571,5,0.40450911665321215,1.1666666666666667,1.1666666666666667,1,4,82,2,446,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,2.5,0.1336306209562122,3.0,3.0,2.0,4.0,3.0,3.0
