ARSINOE;EINER AUS DEM VOLK;1
ARSINOE;HERMES;1
ARSINOE;SATYROS;1
ARSINOE;EIN ANDERER;1
ARSINOE;DAS VOLK;1
ARSINOE;PSYCHE;1
EINER AUS DEM VOLK;HERMES;3
EINER AUS DEM VOLK;SATYROS;3
EINER AUS DEM VOLK;EINSIEDLER;2
EINER AUS DEM VOLK;EIN ANDERER;3
EINER AUS DEM VOLK;EIN DRITTER;1
EINER AUS DEM VOLK;EUDORA;1
EINER AUS DEM VOLK;DAS VOLK;3
EINER AUS DEM VOLK;PSYCHE;3
HERMES;SATYROS;3
HERMES;EINSIEDLER;2
HERMES;EIN ANDERER;3
HERMES;EIN DRITTER;1
HERMES;EUDORA;1
HERMES;DAS VOLK;3
HERMES;PSYCHE;3
SATYROS;EUDORA;1
SATYROS;EIN ANDERER;3
SATYROS;EIN DRITTER;1
SATYROS;EINSIEDLER;3
SATYROS;DAS VOLK;3
SATYROS;PSYCHE;3
EINSIEDLER;EUDORA;1
EINSIEDLER;EIN ANDERER;2
EINSIEDLER;EIN DRITTER;1
EINSIEDLER;DAS VOLK;2
EINSIEDLER;PSYCHE;2
EIN ANDERER;DAS VOLK;3
EIN ANDERER;EIN DRITTER;1
EIN ANDERER;EUDORA;1
EIN ANDERER;PSYCHE;3
EIN DRITTER;EUDORA;1
EIN DRITTER;DAS VOLK;1
EIN DRITTER;PSYCHE;1
EUDORA;DAS VOLK;1
EUDORA;PSYCHE;1
DAS VOLK;PSYCHE;3
