metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999907036362,0.00336700336701,0.09999070363620977,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.396327591689,0.434334690263,0.461065462842,0.176176628336,0.46106546284157146,powerlaw
eigenvector_centrality,0.437595891865,0.475920414745,0.476666293425,0.1667972535,0.47666629342476396,powerlaw
frequency,0.340378960641,0.382470434681,0.426394008706,0.176176628336,0.4263940087059772,powerlaw
speech_acts,0.258570156085,0.275217727437,0.42345037214,0.272760283638,0.4234503721404105,powerlaw
words,0.183471633863,0.214505791667,0.350477147246,0.51737434158,0.5173743415802771,quadratic
