ERSTER GEIST;STIMME;1
ERSTER GEIST;SIEBENTER GEIST;1
ERSTER GEIST;VIERTER GEIST;1
ERSTER GEIST;DRITTER GEIST;1
ERSTER GEIST;DOKTOR FAUST;1
ERSTER GEIST;ZWEITER GEIST;1
ERSTER HÖFLING;VIERTER HÖFLING;2
ERSTER HÖFLING;DRITTER HÖFLING;2
ERSTER HÖFLING;KANZLER;1
ERSTER HÖFLING;FÜRST;1
ERSTER HÖFLING;KÄMMERER;1
ERSTER HÖFLING;JÄGERMEISTER;1
ERSTER HÖFLING;OBRISTER;1
ERSTER HÖFLING;DOKTOR FAUST;2
ERSTER HÖFLING;ZWEITER HÖFLING;2
ERSTER HÖFLING;MEPHISTOPHELES;1
ERSTER HÖFLING;FÜNFTER HÖFLING;2
KANZLER;VIERTER HÖFLING;1
KANZLER;DRITTER HÖFLING;1
KANZLER;FÜRST;1
KANZLER;KÄMMERER;1
KANZLER;JÄGERMEISTER;1
KANZLER;OBRISTER;1
KANZLER;DOKTOR FAUST;1
KANZLER;ZWEITER HÖFLING;1
KANZLER;FÜNFTER HÖFLING;1
EREMIT;DOKTOR FAUST;1
GERICHTSDIENER;DOKTOR FAUST;1
GERICHTSDIENER;FAUSTS VATER;1
JÄGERMEISTER;VIERTER HÖFLING;1
JÄGERMEISTER;FÜRST;1
JÄGERMEISTER;DRITTER HÖFLING;1
JÄGERMEISTER;KÄMMERER;1
JÄGERMEISTER;OBRISTER;1
JÄGERMEISTER;DOKTOR FAUST;1
JÄGERMEISTER;ZWEITER HÖFLING;1
JÄGERMEISTER;FÜNFTER HÖFLING;1
OBRISTER;VIERTER HÖFLING;1
OBRISTER;FÜRST;1
OBRISTER;DRITTER HÖFLING;1
OBRISTER;KÄMMERER;1
OBRISTER;ZWEITER HÖFLING;1
OBRISTER;DOKTOR FAUST;1
OBRISTER;FÜNFTER HÖFLING;1
DOKTOR FAUST;KÄMMERER;1
DOKTOR FAUST;MÄDCHEN;1
DOKTOR FAUST;STIMME;3
DOKTOR FAUST;MEPHISTOPHELES;17
DOKTOR FAUST;SOLON;1
DOKTOR FAUST;FAUSTS VATER;6
DOKTOR FAUST;CATO;1
DOKTOR FAUST;DAME;1
DOKTOR FAUST;FÜNFTER HÖFLING;2
DOKTOR FAUST;ITHURIEL;5
DOKTOR FAUST;DRITTER HÖFLING;2
DOKTOR FAUST;GÜRGEL;2
DOKTOR FAUST;VIERTER HÖFLING;2
DOKTOR FAUST;BRENNER;4
DOKTOR FAUST;SIEBENTER GEIST;1
DOKTOR FAUST;VIERTER GEIST;1
DOKTOR FAUST;MANN;1
DOKTOR FAUST;VOLK;2
DOKTOR FAUST;GEIST;1
DOKTOR FAUST;ERSTER STUDENT;1
DOKTOR FAUST;HELENA;1
DOKTOR FAUST;ALTER;1
DOKTOR FAUST;DRITTER GEIST;1
DOKTOR FAUST;SOKRATES;1
DOKTOR FAUST;WIRT;1
DOKTOR FAUST;FÜRST;1
DOKTOR FAUST;ZWEITER STUDENT;1
DOKTOR FAUST;ZWEITER GEIST;1
