HERZOGIN;DONNA SOLINA;3
HERZOGIN;ROSAURA;1
HERZOGIN;GALBINO;1
HERZOGIN;CARLO;1
HERZOGIN;ROSALINE;1
HERZOGIN;JULIO;1
HERZOGIN;DRULLO;1
HERZOGIN;LUDOVICO;1
GALANTERIEKRÄMERIN;JULIO;1
GALANTERIEKRÄMERIN;ROSAURA;1
GALANTERIEKRÄMERIN;DONNA SOLINA;1
GALANTERIEKRÄMERIN;DRULLO;1
GALANTERIEKRÄMERIN;PIRRO;1
AMANTE;PIRRO;1
AMANTE;PAULO;3
AMANTE;JULIO;2
AMANTE;LAURA;2
AMANTE;DONNA SOLINA;1
DONNA SOLINA;ROSAURA;2
DONNA SOLINA;GALBINO;1
DONNA SOLINA;ROSALINE;1
DONNA SOLINA;JULIO;6
DONNA SOLINA;DRULLO;2
DONNA SOLINA;PAULO;1
DONNA SOLINA;ABGEORDNETER;1
DONNA SOLINA;PIRRO;4
DONNA SOLINA;CARLO;1
DONNA SOLINA;LUDOVICO;2
ROSAURA;PIRRO;1
ROSAURA;ROSALINE;1
ROSAURA;JULIO;1
ROSAURA;DRULLO;1
GALBINO;PASQUINO;1
GALBINO;CARLO;2
GALBINO;STALLMEISTER;1
GALBINO;BEDIENTER;1
GALBINO;JULIO;1
GALBINO;LUDOVICO;5
GALBINO;DRULLO;5
GALBINO;KAMMERDIENER;1
JULIO;LAURA;1
JULIO;DRULLO;2
JULIO;PAULO;1
JULIO;ABGEORDNETER;1
JULIO;PIRRO;4
JULIO;CARLO;1
JULIO;LUDOVICO;2
DRULLO;STALLMEISTER;1
DRULLO;CARLO;2
DRULLO;KAMMERDIENER;1
DRULLO;PIRRO;1
DRULLO;BEDIENTER;1
DRULLO;LUDOVICO;4
PAULO;LAURA;1
PAULO;PIRRO;1
STALLMEISTER;KAMMERDIENER;1
PIRRO;LUDOVICO;1
BEDIENTER;LUDOVICO;1
CARLO;LUDOVICO;2
PASQUINO;LUDOVICO;1
