metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.508942546415,0.680521933072,0.822730729256,0.151302739801,0.8227307292557228,powerlaw
closeness,0.589737683273,0.713199878922,0.739937256351,0.613736378504,0.7399372563507352,powerlaw
betweenness,0.0299933435924,0.115997999459,0.119379386169,0.510462673531,0.5104626735307602,quadratic
strength,0.263853290045,0.381796419281,0.639890273198,0.539519863763,0.6398902731982131,powerlaw
eigenvector_centrality,0.332464289425,0.462924968675,0.489264167627,0.484848904478,0.4892641676274644,powerlaw
frequency,0.231293783899,0.393713614433,0.597626707837,0.450140714704,0.5976267078371064,powerlaw
speech_acts,0.0708054862895,0.179506239994,0.431956825514,0.516614749651,0.516614749651283,quadratic
words,0.0552465033123,0.172190547044,0.469475045773,0.506993363068,0.5069933630678412,quadratic
