MOHR;CHRISTEN;1
MOHR;SCHÄFERKNABE;1
MOHR;CELINDE;1
MOHR;DER EINSIEDLER;1
MOHR;LICHTERZIEHER;1
MOHR;MAHOMEDANER;1
MOHR;BUBE;1
MOHR;WAISENHÄUSER;1
MOHR;SCHÄFERMÄDCHEN;1
MOHR;CARDENIO;1
MOHR;AHASVERUS;1
MOHR;MÖNCH;1
MOHR;OLYMPIE;1
MOHR;LYSANDER;1
MOHR;LORD;1
DRITTER ALTER;ERSTER ALTER;1
DRITTER ALTER;JUDE;1
DRITTER ALTER;CARDENIO;1
DRITTER ALTER;AHASVERUS;1
DRITTER ALTER;ZWEITER ALTER;1
DRITTER ALTER;JUDEN;1
DRITTER ALTER;CELINDE;1
DRITTER ALTER;RABBI;1
BASSA;SIDNEY;1
BASSA;ACHMET;1
BASSA;FAVORITE;1
BASSA;VIREN;1
BASSA;FATME;1
BASSA;OLYMPIE;1
BASSA;ROXANE;1
ROXANE;SIDNEY;1
ROXANE;ACHMET;1
ROXANE;FAVORITE;1
ROXANE;VIREN;1
ROXANE;FATME;1
ROXANE;OLYMPIE;1
EINE DRITTE NONNE;SIDNEY;1
EINE DRITTE NONNE;NONNE;1
EINE DRITTE NONNE;PFÖRTNERIN;1
EINE DRITTE NONNE;OLYMPIE;1
EINE DRITTE NONNE;DIE ÄBTISSIN;1
EINE DRITTE NONNE;ANDRE NONNE;1
ZWEITER ALTER;JUDEN;1
ZWEITER ALTER;ERSTER ALTER;1
ZWEITER ALTER;JUDE;1
ZWEITER ALTER;CARDENIO;1
ZWEITER ALTER;AHASVERUS;1
ZWEITER ALTER;CELINDE;1
ZWEITER ALTER;RABBI;1
DER EINSIEDLER;LORD;1
DER EINSIEDLER;CELINDE;1
DER EINSIEDLER;SCHÄFERMÄDCHEN;1
DER EINSIEDLER;WAISENHÄUSER;1
DER EINSIEDLER;LICHTERZIEHER;1
DER EINSIEDLER;MAHOMEDANER;1
DER EINSIEDLER;BUBE;1
DER EINSIEDLER;SCHÄFERKNABE;1
DER EINSIEDLER;CHRISTEN;1
DER EINSIEDLER;CARDENIO;1
DER EINSIEDLER;AHASVERUS;1
DER EINSIEDLER;MÖNCH;1
DER EINSIEDLER;OLYMPIE;1
DER EINSIEDLER;LYSANDER;1
MATROSEN;KLEINER BUBE;1
MATROSEN;SIDNEY;1
MATROSEN;MATROSE;1
MATROSEN;CELINDE;1
MATROSEN;LICHTERZIEHER;1
MATROSEN;AHASVERUS;1
MATROSEN;CARDENIO;1
MATROSEN;KAPITÄN;1
MATROSEN;BROMLY;1
MATROSEN;SCHIFFSLEUTE;1
MATROSEN;LYSANDER;1
MATROSEN;REICHER PILGER;1
JUNGFRAU;LICHTERZIEHER;1
JUNGFRAU;KÜMMELTÜRKE;1
JUNGFRAU;DER ALTE;1
JUNGFRAU;SIDNEY;1
JUNGFRAU;DIENEMANN;1
JUNGFRAU;REICHER PILGER;1
JUNGFRAU;WAISENHÄUSER;1
LICHTERZIEHER;KÜMMELTÜRKE;1
LICHTERZIEHER;MAHOMEDANER;1
LICHTERZIEHER;BUBE;1
LICHTERZIEHER;DIENEMANN;1
LICHTERZIEHER;CHRISTEN;1
LICHTERZIEHER;AHASVERUS;2
LICHTERZIEHER;MÖNCH;1
LICHTERZIEHER;OLYMPIE;1
LICHTERZIEHER;BROMLY;1
LICHTERZIEHER;LYSANDER;2
LICHTERZIEHER;KLEINER BUBE;1
LICHTERZIEHER;LORD;1
LICHTERZIEHER;SIDNEY;2
LICHTERZIEHER;MATROSE;1
LICHTERZIEHER;CELINDE;2
LICHTERZIEHER;WAISENHÄUSER;2
LICHTERZIEHER;SCHÄFERKNABE;1
LICHTERZIEHER;DER ALTE;1
LICHTERZIEHER;SCHÄFERMÄDCHEN;1
LICHTERZIEHER;CARDENIO;2
LICHTERZIEHER;KAPITÄN;1
LICHTERZIEHER;SCHIFFSLEUTE;1
LICHTERZIEHER;REICHER PILGER;2
MAHOMEDANER;LORD;1
MAHOMEDANER;CELINDE;1
MAHOMEDANER;SCHÄFERMÄDCHEN;1
MAHOMEDANER;SCHÄFERKNABE;1
MAHOMEDANER;BUBE;1
MAHOMEDANER;WAISENHÄUSER;1
MAHOMEDANER;CHRISTEN;1
MAHOMEDANER;CARDENIO;1
MAHOMEDANER;AHASVERUS;1
MAHOMEDANER;MÖNCH;1
MAHOMEDANER;OLYMPIE;1
MAHOMEDANER;LYSANDER;1
MÖNCH;CHRISTEN;1
MÖNCH;SCHÄFERKNABE;1
