metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.166855259964,0.188873027753,0.221660819962,0.467641020649,0.4676410206494108,quadratic
closeness,0.217756855837,0.235133843607,0.246447075561,0.553715347032,0.5537153470323088,quadratic
betweenness,0.0233049015744,0.0533429461685,0.0508210131414,0.491125980994,0.4911259809942097,quadratic
strength,0.175175458528,0.198736069859,0.260937397748,0.208027958318,0.26093739774823443,powerlaw
eigenvector_centrality,0.261382322885,0.295781232219,0.303887608509,0.174899209977,0.3038876085085789,powerlaw
frequency,0.143383570765,0.177089340378,0.214282130123,0.0311519519112,0.21428213012323816,powerlaw
speech_acts,0.150614398695,0.175319601596,0.31125543026,0.327639652651,0.32763965265137585,quadratic
words,0.306268979591,0.306268979591,0.469144385329,0.204894274515,0.4691443853293066,powerlaw
