EULENSPIEGEL;VIERSTIMMIGER GESANG MIT LAUTENSPIEL;1
EULENSPIEGEL;DIE POLIZISTEN;1
EULENSPIEGEL;DER LANDRAT;3
EULENSPIEGEL;DER OBERHEIZER;2
EULENSPIEGEL;DIE LANDRÄTE;1
EULENSPIEGEL;DER BERGRAT;4
EULENSPIEGEL;CHORGESANG MIT MUSIK;1
EULENSPIEGEL;DIE HEIZER;2
EULENSPIEGEL;MICHEL MICHAEL;5
EULENSPIEGEL;DIE BERGKNAPPEN;2
EULENSPIEGEL;DER PASTOR;2
EULENSPIEGEL;DRITTER KOBOLD;2
EULENSPIEGEL;DIE DAMEN;1
EULENSPIEGEL;EINE DAME;1
EULENSPIEGEL;DUMPFE STIMMEN IM HINTERGRUND;1
EULENSPIEGEL;DER KAPLAN;3
EULENSPIEGEL;DIE KOBOLDE;3
EULENSPIEGEL;DER BÜRGERMEISTER;2
EULENSPIEGEL;IMMER MEHR STIMMEN VON DRAUßEN HER;1
EULENSPIEGEL;DIE BÜRGERMEISTER;1
EULENSPIEGEL;DER ROTE KARL;4
EULENSPIEGEL;ZWEITER KOBOLD;2
EULENSPIEGEL;DER KAISER ROTBART;5
EULENSPIEGEL;DER SCHWARZE KARL;3
EULENSPIEGEL;DIE KAPLANE;1
EULENSPIEGEL;DIE BERGLEUTE;1
EULENSPIEGEL;EIN BERGMANN;1
EULENSPIEGEL;DIE FRAU BÜRGERMEISTERIN;3
EULENSPIEGEL;DIE GANZE BANDE;1
EULENSPIEGEL;DIE HERREN;1
EULENSPIEGEL;SPRECHGESANG;1
EULENSPIEGEL;ERSTER KOBOLD;2
EULENSPIEGEL;FRAU VENUS;1
EULENSPIEGEL;LISE;4
EULENSPIEGEL;DIE PASTOREN;1
EULENSPIEGEL;DER GETREUE ECKART;5
DIE POLIZISTEN;DER LANDRAT;1
DIE POLIZISTEN;DER SCHWARZE KARL;1
DIE POLIZISTEN;DER BERGRAT;1
DIE POLIZISTEN;MICHEL MICHAEL;1
DIE POLIZISTEN;DER PASTOR;1
